AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Hoek Loos NV	NIL
Amsterdam	http://dbpedia.org/resource/Amsterdam
Stagecoach	http://dbpedia.org/resource/Stagecoach_Group
Swebus	http://dbpedia.org/resource/Nobina_Sverige
LONDON	http://dbpedia.org/resource/London
British	http://dbpedia.org/resource/United_Kingdom
Stagecoach Holdings Plc	NIL
Swedish	http://dbpedia.org/resource/Sweden
Swebus AB	NIL
Stagecoach	http://dbpedia.org/resource/Stagecoach_Group
Swebus	http://dbpedia.org/resource/Nobina_Sverige
Swebus AB	NIL
Stagecoach	http://dbpedia.org/resource/Stagecoach_Group
London Newsroom	NIL
RTRS	NIL
Guinness Peat	NIL
SYDNEY	http://dbpedia.org/resource/Sydney
British-based	http://dbpedia.org/resource/United_Kingdom
Guinness Peat Group Plc	NIL
GPG	NIL
GPG	NIL
Garry Weiss	NIL
GPG	NIL
Weiss	NIL
Australian	http://dbpedia.org/resource/Australia
Weiss	NIL
Physicians Insurance Co	NIL
Ohio	http://dbpedia.org/resource/Ohio
U.S.	http://dbpedia.org/resource/United_States
GPG	NIL
Tyndall Australia Ltd	NIL
Mid-East Minerals Ltd	NIL
GPG	NIL
Sydney Newsroom	NIL
RTRS	NIL
Newcrest Q4	NIL
A$	NIL
SYDNEY	http://dbpedia.org/resource/Sydney
Newcrest Mining Ltd	http://dbpedia.org/resource/Newcrest_Mining
A$	NIL
Newcrest	NIL
A$	NIL
A$	NIL
Newcrest	NIL
Telfer	http://dbpedia.org/resource/Telfer_Mine
Boddington	http://dbpedia.org/resource/Boddington_Gold_Mine
A$	NIL
Shanghai Ek Chor	NIL
SHANGHAI	http://dbpedia.org/resource/Shanghai
Shanghai-Ek Chor Motorcycle Co	NIL
Sino-Thai	NIL
Pudong New Area	http://dbpedia.org/resource/Pudong
Shanghai	http://dbpedia.org/resource/Shanghai
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
China	http://dbpedia.org/resource/People's_Republic_of_China
South America	http://dbpedia.org/resource/South_America
Middle East	http://dbpedia.org/resource/Middle_East
Africa	http://dbpedia.org/resource/Africa
Shanghai-Ek Chor	NIL
Shanghai Automobile Corporation	NIL
Ek Chor China Motorcycle	NIL
Xingfu	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
Liu Chong Hing	NIL
HONG KONG	http://dbpedia.org/resource/Hong_Kong
HK$	http://dbpedia.org/resource/Hong_Kong_dollar
H.K.	http://dbpedia.org/resource/Hong_Kong
H.K.	http://dbpedia.org/resource/Hong_Kong
Liu Chong Hing Investment Ltd	NIL
Liu Chong Hing	NIL
Hong Kong Newsroom	NIL
Hwa Kay	NIL
HONG KONG	http://dbpedia.org/resource/Hong_Kong
Hwa Kay Thai Holdings Ltd	NIL
HK$	http://dbpedia.org/resource/Hong_Kong_dollar
HK$	http://dbpedia.org/resource/Hong_Kong_dollar
Japan	http://dbpedia.org/resource/Japan
TOKYO	http://dbpedia.org/resource/Tokyo
Japan	http://dbpedia.org/resource/Japan
Ministry of Finance	http://dbpedia.org/resource/Ministry_of_Finance_(Japan)
China	http://dbpedia.org/resource/People's_Republic_of_China
Tokyo Commodities Desk	NIL
ISS	NIL
U.S.	http://dbpedia.org/resource/United_States
COPENHAGEN	http://dbpedia.org/resource/Copenhagen
Danish	http://dbpedia.org/resource/Denmark
ISS	NIL
U.S	http://dbpedia.org/resource/United_States
ISS Inc	NIL
Canadian	http://dbpedia.org/resource/Canada
Aaxis Limited	NIL
ISS	NIL
Aaxis	NIL
US$	http://dbpedia.org/resource/United_States_dollar
Montreal	http://dbpedia.org/resource/Montreal
ISS	NIL
Aaxis	NIL
ISS	NIL
ISS	NIL
ISS Inc	NIL
Danish	http://dbpedia.org/resource/Denmark
ISS Inc	NIL
ISS	NIL
ISS Inc	NIL
Mexico	http://dbpedia.org/resource/Mexico
ISS Inc	NIL
Brazil	http://dbpedia.org/resource/Brazil
ISS	NIL
ISS Inc	NIL
ISS Inc	NIL
Aaxis	NIL
Steve Weizman	NIL
Copenhagen	http://dbpedia.org/resource/Copenhagen
EU Commission	http://dbpedia.org/resource/European_Commission
BRUSSELS	http://dbpedia.org/resource/Brussels
European Commission	http://dbpedia.org/resource/European_Commission
Britain	http://dbpedia.org/resource/United_Kingdom
EU	NIL
Commission	http://dbpedia.org/resource/European_Commission
Gerard Kiely	NIL
Reuters	http://dbpedia.org/resource/Reuters
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
Britain	http://dbpedia.org/resource/United_Kingdom
EU	NIL
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
European Commission	http://dbpedia.org/resource/European_Commission
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
Kiely	NIL
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
British	http://dbpedia.org/resource/United_Kingdom
Oxford	http://dbpedia.org/resource/University_of_Oxford
Nature	http://dbpedia.org/resource/Nature_(journal)
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
British	http://dbpedia.org/resource/United_Kingdom
National Farmers Union	NIL
David Naish	NIL
BBC radio	NIL
Naish	NIL
Britain	http://dbpedia.org/resource/United_Kingdom
European	http://dbpedia.org/resource/European_Union
Europe	http://dbpedia.org/resource/Europe
Naish	NIL
Britain	http://dbpedia.org/resource/United_Kingdom
EU	NIL
British	http://dbpedia.org/resource/United_Kingdom
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
Creutzfeldt-Jakob Disease	http://dbpedia.org/resource/Creutzfeldt–Jakob_disease
CJD	http://dbpedia.org/resource/Creutzfeldt–Jakob_disease
BSE-infected	NIL
French	http://dbpedia.org/resource/France
PARIS	http://dbpedia.org/resource/Paris
France	http://dbpedia.org/resource/France
European Union	http://dbpedia.org/resource/European_Union
French	http://dbpedia.org/resource/France
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
European	http://dbpedia.org/resource/Europe
Britain	http://dbpedia.org/resource/United_Kingdom
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
Creutzfeldt-Jakob Disease	http://dbpedia.org/resource/Creutzfeldt–Jakob_disease
CJD	http://dbpedia.org/resource/Creutzfeldt–Jakob_disease
ND	NIL
SPOT THOMSON	NIL
BOLD / OGILVY, MATHER	NIL
AD	NIL
ATHENS	http://dbpedia.org/resource/Athens
Greek	http://dbpedia.org/resource/Greece
New democracy	NIL
Bold / Ogilvy and Mather	NIL
Spot Thomson	NIL
Miltiadis Evert	http://dbpedia.org/resource/Miltiadis_Evert
Spot Thomson	NIL
Dimitris Kontogiannis	NIL
Athens Newsroom	NIL
Gazprom	http://dbpedia.org/resource/Gazprom
MOSCOW	http://dbpedia.org/resource/Moscow
Russian	http://dbpedia.org/resource/Russia
RAO Gazprom	http://dbpedia.org/resource/Gazprom
Federal Securities Corporation	NIL
FFK	NIL
FFK	NIL
Gazprom	http://dbpedia.org/resource/Gazprom
FFK	NIL
Gazprom	http://dbpedia.org/resource/Gazprom
Gazprom	http://dbpedia.org/resource/Gazprom
Russia	http://dbpedia.org/resource/Russia
Gazprom	http://dbpedia.org/resource/Gazprom
Russian Trading System	http://dbpedia.org/resource/Russian_Trading_System
Gazprom	http://dbpedia.org/resource/Gazprom
Artyom Danielyan	NIL
Moscow Newsroom	NIL
Serbia	http://dbpedia.org/resource/Serbia
Zastava	http://dbpedia.org/resource/Zastava_Arms
BELGRADE	http://dbpedia.org/resource/Belgrade
Serbia	http://dbpedia.org/resource/Serbia
Zastava	http://dbpedia.org/resource/Zastava_Arms
Vukasin Filipovic	NIL
Reuters	http://dbpedia.org/resource/Reuters
Filipovic	NIL
Zastava	http://dbpedia.org/resource/Zastava_Arms
Kragujevac	http://dbpedia.org/resource/Kragujevac
Serbia	http://dbpedia.org/resource/Serbia
Filipovic	NIL
French	http://dbpedia.org/resource/France
RENNES	http://dbpedia.org/resource/Rennes
Cherbourg	http://dbpedia.org/resource/Cherbourg-Octeville
Cherbourg	http://dbpedia.org/resource/Cherbourg-Octeville
Indre	http://dbpedia.org/resource/Indre
Vicorp Restaurants	NIL
Sabourin	NIL
DENVER	http://dbpedia.org/resource/Denver
Vicorp Restaurants Inc	NIL
Richard Sabourin	NIL
Sabourin	NIL
Bestop Inc	NIL
Boulder	http://dbpedia.org/resource/Boulder,_Colorado
Colo.	http://dbpedia.org/resource/Colorado
Craig Held	NIL
New York Newsdesk	NIL
SoCal Edison	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Southern California Edison Co	NIL
California	http://dbpedia.org/resource/California
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Steve Conroy	NIL
SoCal Edison	NIL
Sierra	http://dbpedia.org/resource/Sierra_Nevada_(U.S.)
Conroy	NIL
Sierra	http://dbpedia.org/resource/Sierra_Nevada_(U.S.)
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Sierra	http://dbpedia.org/resource/Sierra_Nevada_(U.S.)
Conroy	NIL
R Leong	NIL
New York Power Desk	NIL
Dreyfus Strategic Munis	NIL
NEW YORK	http://dbpedia.org/resource/New_York
Dreyfus Strategic Municipals Inc	NIL
Sierra Semiconductor	NIL
Martin Wolk	NIL
SEATTLE	http://dbpedia.org/resource/Seattle
Sierra Semiconductor Corp	NIL
San Jose	http://dbpedia.org/resource/San_Jose,_California
Calif.	http://dbpedia.org/resource/California
Elias Moosa	NIL
Roberston Stephens & Co	NIL
Sierra	NIL
PMC-Sierra	NIL
Scott Randall	NIL
Soundview Financial Group	NIL
International Business Machines Corp	NIL
Randall	NIL
Miles Kan	NIL
Hambrecht & Quist	http://dbpedia.org/resource/Hambrecht_&_Quist
PMC-Sierra	http://dbpedia.org/resource/PMC-Sierra
Kan	NIL
PMC	NIL
Sierra	NIL
Seattle	http://dbpedia.org/resource/Seattle
Housecall	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Housecall Medical Resources Inc	NIL
Morgan Stanley	http://dbpedia.org/resource/Morgan_Stanley
Housecall	NIL
Atlanta-based	NIL
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Housecall	NIL
non-Medicare	NIL
Medicare	http://dbpedia.org/resource/Medicare_(United_States)
First Alliance	NIL
IRVINE	http://dbpedia.org/resource/Irvine,_California
Calif.	http://dbpedia.org/resource/California
First Alliance Corporation and Subsidiaries	NIL
Slough Estates	http://dbpedia.org/resource/SEGRO
LONDON	http://dbpedia.org/resource/London
Slough Estates Plc	NIL
Slough	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
British Land	http://dbpedia.org/resource/British_Land
Land Securities	http://dbpedia.org/resource/Land_Securities
Hammerson	http://dbpedia.org/resource/Hammerson
Merrill Lynch	http://dbpedia.org/resource/Merrill_Lynch
SBC Warburg	NIL
Merrill Lynch	http://dbpedia.org/resource/Merrill_Lynch
SBC Warburg	NIL
Merrill Lynch	http://dbpedia.org/resource/Merrill_Lynch
SBC Warburg	NIL
SBC Warburg	NIL
SBC Warburg	NIL
SBC Warburg	NIL
Slough Estates	http://dbpedia.org/resource/SEGRO
Slough	NIL
Nigel Mobbs	http://dbpedia.org/resource/Nigel_Mobbs
Jonathan Birt	NIL
London Newsroom	NIL
U.S.	http://dbpedia.org/resource/United_States
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
U.S.	http://dbpedia.org/resource/United_States
Egypt	http://dbpedia.org/resource/Egypt
S. Korea	http://dbpedia.org/resource/South_Korea
Japan	http://dbpedia.org/resource/Japan
China	http://dbpedia.org/resource/People's_Republic_of_China
Indonesia	http://dbpedia.org/resource/Indonesia
Egypt	http://dbpedia.org/resource/Egypt
Morocco	http://dbpedia.org/resource/Morocco
S. Korea	http://dbpedia.org/resource/South_Korea
Yemen	http://dbpedia.org/resource/Yemen
Pakistan	http://dbpedia.org/resource/Pakistan
Mexico	http://dbpedia.org/resource/Mexico
China	http://dbpedia.org/resource/People's_Republic_of_China
Keane	http://dbpedia.org/resource/Keane_(company)
ING	http://dbpedia.org/resource/ING_Group
BOSTON	http://dbpedia.org/resource/Boston
Keane Inc	http://dbpedia.org/resource/Keane_(company)
Life Insurance Co of Georgia	NIL
Southland Life Insurance Co	NIL
The Netherlands	http://dbpedia.org/resource/Netherlands
ING Group	http://dbpedia.org/resource/ING_Group
Life of Georgia	NIL
Southland Life	NIL
Keane	http://dbpedia.org/resource/Keane_(company)
Atlanta	http://dbpedia.org/resource/Atlanta
New York	http://dbpedia.org/resource/New_York_City
TWA	http://dbpedia.org/resource/Trans_World_Airlines
ATLANTIC HIGHLANDS	http://dbpedia.org/resource/Atlantic_Highlands,_New_Jersey
N.J.	http://dbpedia.org/resource/New_Jersey
New Jersey	http://dbpedia.org/resource/New_Jersey
TWA	http://dbpedia.org/resource/Trans_World_Airlines
Long Island	http://dbpedia.org/resource/Long_Island
Island Beach State Park	http://dbpedia.org/resource/Island_Beach_State_Park
Long Island	http://dbpedia.org/resource/Long_Island
New York	http://dbpedia.org/resource/New_York
National Transportation Safety Board	http://dbpedia.org/resource/National_Transportation_Safety_Board
FBI	http://dbpedia.org/resource/Federal_Bureau_of_Investigation
TWA	http://dbpedia.org/resource/Trans_World_Airlines
Atlantic Ocean	NIL
New Jersey	http://dbpedia.org/resource/New_Jersey
Sweden	http://dbpedia.org/resource/Sweden
OM	NIL
London	http://dbpedia.org/resource/London
STOCKHOLM	http://dbpedia.org/resource/Stockholm
Swedish	http://dbpedia.org/resource/Sweden
OM Gruppen AB	NIL
London	http://dbpedia.org/resource/London
OMLX	NIL
London Securities & Derivatives Exchange	NIL
OM Stockholm	NIL
OM Gruppen	NIL
OM Gruppen	NIL
PULPEX	NIL
OM	NIL
PULPEX	NIL
London	http://dbpedia.org/resource/London
OM	NIL
PULPEX	NIL
OM	NIL
OM	NIL
PULPEX	NIL
OM	NIL
British Securities and Investments Board	NIL
OM	NIL
PULPEX	NIL
OM Gruppen	NIL
Stockholm	http://dbpedia.org/resource/Stockholm
Amsterdam-Rotterdam-Antwerp	NIL
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Amsterdam-Rotterdam-Antwerp	NIL
Germany	http://dbpedia.org/resource/Germany
Germany	http://dbpedia.org/resource/Germany
Soviet Union	http://dbpedia.org/resource/Soviet_Union
Benelux	http://dbpedia.org/resource/Benelux
Germany	http://dbpedia.org/resource/Germany
Switzerland	http://dbpedia.org/resource/Switzerland
Philip Blenkinsop	NIL
Amsterdam	http://dbpedia.org/resource/Amsterdam
Russian	http://dbpedia.org/resource/Russia
OSLO	http://dbpedia.org/resource/Oslo
Russian	http://dbpedia.org/resource/Russia
Norway	http://dbpedia.org/resource/Norway
Arctic	http://dbpedia.org/resource/Arctic
Spitzbergen	NIL
Norwegian	http://dbpedia.org/resource/Norway
Rune Hansen	NIL
Norwegian	http://dbpedia.org/resource/Norway
Norwegian	http://dbpedia.org/resource/Norway
NTB	NIL
Vnukovo Airlines	NIL
Tupolev 154	NIL
Moscow	http://dbpedia.org/resource/Moscow
Longyearbyen	http://dbpedia.org/resource/Longyearbyen
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Opera	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Spitzbergen	NIL
Norwegian	http://dbpedia.org/resource/Norway
Russian	http://dbpedia.org/resource/Russia
Barentsburg	http://dbpedia.org/resource/Barentsburg
Russia	http://dbpedia.org/resource/Russia
Norway	http://dbpedia.org/resource/Norway
Repsol	http://dbpedia.org/resource/Repsol_YPF
MADRID	http://dbpedia.org/resource/Madrid
Spanish	http://dbpedia.org/resource/Spain
Repsol	http://dbpedia.org/resource/Repsol_YPF
Repsol	http://dbpedia.org/resource/Repsol_YPF
Madrid	http://dbpedia.org/resource/Madrid
Madrid Newsroom	NIL
Audi	http://dbpedia.org/resource/Audi
INGOLSTADT	http://dbpedia.org/resource/Ingolstadt
Audi AG	http://dbpedia.org/resource/Audi
Herbert Demel	NIL
German	http://dbpedia.org/resource/Germany
Volkswagen AG	http://dbpedia.org/resource/Volkswagen_Group
Demel	NIL
Reuters	http://dbpedia.org/resource/Reuters
Audi	http://dbpedia.org/resource/Audi
Demel	NIL
Demel	NIL
John Gilardi	NIL
Frankfurt Newsroom	NIL
KEKKILA	NIL
HELSINKI	http://dbpedia.org/resource/Helsinki
Kekkila Oy	NIL
Kekkila	NIL
Kekkila	NIL
Kekkila	NIL
Helsinki Newsroom	NIL
INTERVIEW-T&N	NIL
LONDON	http://dbpedia.org/resource/London
British-based	http://dbpedia.org/resource/United_Kingdom
T&N Plc	NIL
Colin Hope	NIL
T&N	NIL
Hope	NIL
Germany	http://dbpedia.org/resource/Germany
France	http://dbpedia.org/resource/France
America	http://dbpedia.org/resource/United_States
T&N	NIL
Hope	NIL
Hope	NIL
African	http://dbpedia.org/resource/Africa
Hope	NIL
German	http://dbpedia.org/resource/Germany
Kolbenschmidt	NIL
Hope	NIL
T&N	NIL
Andrew Huddart	NIL
London Newsroom	NIL
Siam Commercial	NIL
BANGKOK	http://dbpedia.org/resource/Bangkok
Thailand	http://dbpedia.org/resource/Thailand
Siam Commercial Bank Plc	NIL
Government Housing Bank	NIL
Waterworks Authority	NIL
Siam Commercial Bank	http://dbpedia.org/resource/Siam_Commercial_Bank
Reuters	http://dbpedia.org/resource/Reuters
Bangkok	http://dbpedia.org/resource/Bangkok
M'bishi Gas	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Mitsubishi Gas Chemical Co Ltd	NIL
Nomura Securities Co Ltd	NIL
Tokyo-Mitsubishi Bank	http://dbpedia.org/resource/The_Bank_of_Tokyo-Mitsubishi_UFJ
MOODY 'S	NIL
S&P	http://dbpedia.org/resource/Standard_&_Poor's
S. Korea	http://dbpedia.org/resource/South_Korea
Daewoo	http://dbpedia.org/resource/Daewoo
Dacom	http://dbpedia.org/resource/LG_Telecom
Polish	http://dbpedia.org/resource/Poland
SEOUL	http://dbpedia.org/resource/Seoul
South Korea	http://dbpedia.org/resource/South_Korea
Daewoo Corp	NIL
Daewoo Information Systems Co Ltd	NIL
Dacom Corp	NIL
Dacom International	NIL
Poland	http://dbpedia.org/resource/Poland
Daewoo Dacom Communications	NIL
Poland	http://dbpedia.org/resource/Poland
Ltd	http://dbpedia.org/resource/Limited_company
Daewoo	http://dbpedia.org/resource/Daewoo
Daewoo Corp	NIL
Dacom International	NIL
Dacom	http://dbpedia.org/resource/LG_Telecom
Daewoo Information	NIL
Daewoo Corp	NIL
Daewoo Information	NIL
Daewoo Group	http://dbpedia.org/resource/Daewoo
Seoul Newsroom	NIL
Salomon & Taylor	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Salomon & Taylor Made Co Ltd	NIL
Airport Facilities	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Airport Facilities Co Ltd	NIL
Haneda	http://dbpedia.org/resource/Haneda_Airport
Tokyo	http://dbpedia.org/resource/Tokyo
Itami	http://dbpedia.org/resource/Osaka_International_Airport
Osaka	http://dbpedia.org/resource/Osaka
Singapore Refining Company	NIL
CDU 3	NIL
SINGAPORE	http://dbpedia.org/resource/Singapore
Singapore Refining Company	NIL
SRC	NIL
CDU	NIL
CDU No.3	NIL
CDU No. 3	NIL
CDU	NIL
SRC	NIL
Singapore Petroleum Company	NIL
British Petrolem	NIL
Caltex	http://dbpedia.org/resource/Caltex
U.S.	http://dbpedia.org/resource/United_States
Chevron Corp	http://dbpedia.org/resource/Chevron_Corporation
Texaco Inc	NIL
Singapore Newsroom	NIL
Loxley	NIL
BANGKOK	http://dbpedia.org/resource/Bangkok
Loxley Publications Plc	NIL
Bangkok	http://dbpedia.org/resource/Bangkok
Lenzing	NIL
VIENNA	http://dbpedia.org/resource/Vienna
Austrian	http://dbpedia.org/resource/Austria
Lenzing AG	http://dbpedia.org/resource/Lenzing_AG
Lenzing	NIL
Lenzing	NIL
West	NIL
Julia Ferguson	NIL
Vienna	http://dbpedia.org/resource/Vienna
ROMANIA	http://dbpedia.org/resource/Romania
COMELF	NIL
BUCHAREST	http://dbpedia.org/resource/Bucharest
Romanian	NIL
Comelf	NIL
Comelf	NIL
Bucharest	http://dbpedia.org/resource/Bucharest
Comelf	NIL
Transylvanian	http://dbpedia.org/resource/Transylvania
Bistrita	http://dbpedia.org/resource/Bistriţa
Comelf	NIL
Luli Popescu	NIL
Bucharest Newsroom	NIL
Jones Medical	NIL
ST. LOUIS	http://dbpedia.org/resource/St._Louis,_Missouri
Jones Medical Industries Inc	NIL
Daniels Pharmaceuticals Inc	NIL
St. Petersburg	http://dbpedia.org/resource/St._Petersburg,_Florida
Fla.	NIL
Jones	NIL
Jones	NIL
Daniels Pharmaceuticals	NIL
Levoxyl	http://dbpedia.org/resource/Levothyroxine
Chicago	http://dbpedia.org/resource/Chicago
Douglas & Lomason	NIL
FARMINGTON HILLS	http://dbpedia.org/resource/Farmington_Hills,_Michigan
Mich	NIL
Douglas & Lomason Co	NIL
Magna International Inc	NIL
Magna	http://dbpedia.org/resource/Magna_International
New York Stock Exchange	http://dbpedia.org/resource/New_York_Stock_Exchange
Douglas & Lomason	NIL
Markham	http://dbpedia.org/resource/Markham,_Ontario
Ontario-based	NIL
Magna	http://dbpedia.org/resource/Magna_International
North American	http://dbpedia.org/resource/North_America
Johnson Controls Inc	http://dbpedia.org/resource/Johnson_Controls
Lear Corp	NIL
Douglas & Lomason	NIL
James Hoey	NIL
Hoey	NIL
Douglas & Lomason	NIL
Magna	http://dbpedia.org/resource/Magna_International
Douglas & Lomason	NIL
Ford	http://dbpedia.org/resource/Ford_Motor_Company
John Casesa	NIL
Schroder Wertheim & Co	NIL
Magna	http://dbpedia.org/resource/Magna_International
Magna	http://dbpedia.org/resource/Magna_International
Magna	http://dbpedia.org/resource/Magna_International
Johnson Controls	http://dbpedia.org/resource/Johnson_Controls
Lear	NIL
Iraqi	http://dbpedia.org/resource/Iraq
Sudanese	http://dbpedia.org/resource/Sudan
LONDON	http://dbpedia.org/resource/London
Iraqis	http://dbpedia.org/resource/Iraq
Sudanese	http://dbpedia.org/resource/Sudan
London	http://dbpedia.org/resource/London
Britain	http://dbpedia.org/resource/United_Kingdom
Stansted	http://dbpedia.org/resource/Stansted_Mountfitchet
Iraqis	http://dbpedia.org/resource/Iraq
Saddam	http://dbpedia.org/resource/Saddam_Hussein
Hussein	http://dbpedia.org/resource/Saddam_Hussein
interior ministry	NIL
English	http://dbpedia.org/resource/United_Kingdom
Iraq	http://dbpedia.org/resource/Iraq
Amman-bound	NIL
Khartoum	http://dbpedia.org/resource/Khartoum
Cyprus	http://dbpedia.org/resource/Cyprus
London	http://dbpedia.org/resource/London
Belgrade	http://dbpedia.org/resource/Belgrade
BELGRADE	http://dbpedia.org/resource/Belgrade
Belgrade	http://dbpedia.org/resource/Belgrade
Aerodrom Beograd	NIL
Yugoslav	http://dbpedia.org/resource/Yugoslavia
Tanjug	http://dbpedia.org/resource/Tanjug
Batajnica	http://dbpedia.org/resource/Batajnica
Tanjug	http://dbpedia.org/resource/Tanjug
Belgrade	http://dbpedia.org/resource/Belgrade
Ljubomir Acimovic	NIL
Surcin	http://dbpedia.org/resource/Surčin
Batajnica	http://dbpedia.org/resource/Batajnica
Acimovic	NIL
Belgrade	http://dbpedia.org/resource/Belgrade
Tanjug	http://dbpedia.org/resource/Tanjug
Batajnica	http://dbpedia.org/resource/Batajnica
Federal Air Traffic Control Administration	NIL
Branko Bilbija	NIL
Amra Kevic	NIL
Belgrade	http://dbpedia.org/resource/Belgrade
Cofinec	NIL
Emese Bartha	NIL
BUDAPEST	http://dbpedia.org/resource/Budapest
France-registered	NIL
Cofinec S.A.	NIL
Budapest Stock Exchange	http://dbpedia.org/resource/Budapest_Stock_Exchange
BSE	http://dbpedia.org/resource/Budapest_Stock_Exchange
Cofinec	NIL
BSE	http://dbpedia.org/resource/Budapest_Stock_Exchange
Cofinec	NIL
Stephen Frater	NIL
Vienna	http://dbpedia.org/resource/Vienna
French	http://dbpedia.org/resource/France
Frater	NIL
Frater	NIL
Cofinec	NIL
Budapest	http://dbpedia.org/resource/Budapest
Frater	NIL
Cofinec	NIL
Frater	NIL
Hungary	http://dbpedia.org/resource/Hungary
Poland	http://dbpedia.org/resource/Poland
Czech Republic	http://dbpedia.org/resource/Czech_Republic
French	http://dbpedia.org/resource/France
French	http://dbpedia.org/resource/France
Petofi	NIL
Hungarian	http://dbpedia.org/resource/Hungary
Cofinec	NIL
Petofi	NIL
Laszlo Sebesvari	NIL
Petofi	NIL
Petofi	NIL
Petofi	NIL
Kecskemet	http://dbpedia.org/resource/Kecskemét
Petofi	NIL
Petofi	NIL
Frater	NIL
Budapest	http://dbpedia.org/resource/Budapest
Mexican	http://dbpedia.org/resource/Mexico
U.S	http://dbpedia.org/resource/United_States
Maggie McNeil	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
U.S. Agriculture Department	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Mexican	http://dbpedia.org/resource/Mexico
United States	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Mexican	http://dbpedia.org/resource/Mexico
Paul Drazek	NIL
Dan Glickman	http://dbpedia.org/resource/Dan_Glickman
Drazek	NIL
Agriculture Department	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Mexican	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
U.S.	http://dbpedia.org/resource/United_States
California	http://dbpedia.org/resource/California
California	http://dbpedia.org/resource/California
U.S.	http://dbpedia.org/resource/United_States
Mexican	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
World Trade Organisation	http://dbpedia.org/resource/World_Trade_Organization
U.S.	http://dbpedia.org/resource/United_States
American	http://dbpedia.org/resource/United_States
Michoacan	http://dbpedia.org/resource/Michoacán
Mexico	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
U.S.	http://dbpedia.org/resource/United_States
California Avocado Commission	NIL
Agriculture Department	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Mexico	http://dbpedia.org/resource/Mexico
U.S.	http://dbpedia.org/resource/United_States
Tom Bellamore	NIL
California	http://dbpedia.org/resource/California
Agriculture Department	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Drazek	NIL
Boatmen's	NIL
Brad Dorfman	NIL
CHICAGO	http://dbpedia.org/resource/Chicago
Boatmen's Bancshares Inc.	NIL
NationsBank Corp.	http://dbpedia.org/resource/NationsBank
Missouri	http://dbpedia.org/resource/Missouri
NationsBank	http://dbpedia.org/resource/NationsBank
Midwest	http://dbpedia.org/resource/Midwestern_United_States
Michael Ancell	NIL
Edward D. Jones & Co	NIL
Midwest	http://dbpedia.org/resource/Midwestern_United_States
Mercantile	NIL
Commerce	NIL
St. Louis-based	NIL
Mercantile Bancorp Inc.	NIL
Missouri	http://dbpedia.org/resource/Missouri
Boatmen's	NIL
Kansas City	http://dbpedia.org/resource/Kansas_City,_Missouri
Mo.-based	NIL
Commerce Bancshares Inc.	http://dbpedia.org/resource/Commerce_Bancshares
Midwest	http://dbpedia.org/resource/Midwestern_United_States
Mercantile	NIL
Commerce	NIL
Roosevelt	NIL
James Weber	NIL
A.G. Edwards & Sons	http://dbpedia.org/resource/A._G._Edwards
Roosevelt Financial Group Inc	NIL
asset-St. Louis	NIL
Mercantile	NIL
Weber	NIL
Mercantile	NIL
Commerce	NIL
Missouri	http://dbpedia.org/resource/Missouri
Minneapolis-based	NIL
First Bank System Inc.	NIL
Norwest Corp.	NIL
Ohio-based	NIL
KeyCorp	NIL
Banc One Corp.	NIL
First Chicago NBD Corp.	NIL
Illinois	http://dbpedia.org/resource/Illinois
