WARSAW	http://dbpedia.org/resource/Warsaw
Russian	http://dbpedia.org/resource/Russia
Aleksander Lebed	NIL
Chechnya	http://dbpedia.org/resource/Chechnya
Polish	http://dbpedia.org/resource/Poland
Dariusz Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Gazeta Wyborcza	http://dbpedia.org/resource/Gazeta_Wyborcza
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Polish	http://dbpedia.org/resource/Poland
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechnya	http://dbpedia.org/resource/Chechnya
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Russia	http://dbpedia.org/resource/Russia
Moscow	http://dbpedia.org/resource/Moscow
Chechnya	http://dbpedia.org/resource/Chechnya
Russian	http://dbpedia.org/resource/Russia
Boris Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Gazeta Wyborcza	http://dbpedia.org/resource/Gazeta_Wyborcza
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Russia	http://dbpedia.org/resource/Russia
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Russia	http://dbpedia.org/resource/Russia
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Russian	http://dbpedia.org/resource/Russia
Russia	http://dbpedia.org/resource/Russia
Russian	http://dbpedia.org/resource/Russia
Moscow	http://dbpedia.org/resource/Russia
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
NATO	http://dbpedia.org/resource/NATO
Poland	http://dbpedia.org/resource/Poland
Western	http://dbpedia.org/resource/NATO
Russian	http://dbpedia.org/resource/Russia
Yevgeny Primakov	http://dbpedia.org/resource/Yevgeny_Primakov
Soviet-era	NIL
PLO Council	NIL
Israel	http://dbpedia.org/resource/Israel
RAMALLAH	http://dbpedia.org/resource/Ramallah
West Bank	http://dbpedia.org/resource/Palestinian_territories
Palestinian Legislative Council	http://dbpedia.org/resource/Palestinian_Legislative_Council
Israel	http://dbpedia.org/resource/Israel
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Jewish	NIL
Palestinians	http://dbpedia.org/resource/State_of_Palestine
Israeli	http://dbpedia.org/resource/Israel
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Ramallah	http://dbpedia.org/resource/Ramallah
Israel	http://dbpedia.org/resource/Israel
Jewish	NIL
Jerusalem	http://dbpedia.org/resource/Jerusalem
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israel	http://dbpedia.org/resource/Israel
Palestinian	http://dbpedia.org/resource/State_of_Palestine
West Bank	http://dbpedia.org/resource/Palestinian_territories
Gaza	http://dbpedia.org/resource/Gaza
Israeli	http://dbpedia.org/resource/Israel
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Ahmed Korei	NIL
Israeli	http://dbpedia.org/resource/Israel
Israeli-PLO	NIL
Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Judith Crosson	NIL
VENTURA	http://dbpedia.org/resource/Ventura,_California
Calif.	http://dbpedia.org/resource/California
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
National Guard	http://dbpedia.org/resource/National_Guard_of_the_United_States
United States	http://dbpedia.org/resource/United_States
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Nancy Reagan	http://dbpedia.org/resource/Nancy_Reagan
Dole	http://dbpedia.org/resource/Bob_Dole
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Dole	http://dbpedia.org/resource/Bob_Dole
Jack Kemp	http://dbpedia.org/resource/Jack_Kemp
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Kemp	http://dbpedia.org/resource/Jack_Kemp
African Americans	http://dbpedia.org/resource/African_American
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Dole	http://dbpedia.org/resource/Bob_Dole
United States	http://dbpedia.org/resource/United_States
American	http://dbpedia.org/resource/United_States
America	http://dbpedia.org/resource/United_States
Dole	http://dbpedia.org/resource/Bob_Dole
United States	http://dbpedia.org/resource/United_States
Mexico	http://dbpedia.org/resource/Mexico
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
California Proposition 215	NIL
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Dole	http://dbpedia.org/resource/Bob_Dole
Chicago	http://dbpedia.org/resource/Chicago
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
California	http://dbpedia.org/resource/California
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Pete Wilson	http://dbpedia.org/resource/Pete_Wilson
Ronald Reagan	http://dbpedia.org/resource/Ronald_Reagan
George Bush	http://dbpedia.org/resource/George_H._W._Bush
White House	http://dbpedia.org/resource/White_House
Wilson	http://dbpedia.org/resource/Pete_Wilson
Anti-Bhutto	NIL
Karachi	http://dbpedia.org/resource/Karachi
KARACHI	http://dbpedia.org/resource/Karachi
Pakistan	http://dbpedia.org/resource/Pakistan
Karachi	http://dbpedia.org/resource/Karachi
Pakistani	http://dbpedia.org/resource/Pakistan
Benazir Bhutto	http://dbpedia.org/resource/Benazir_Bhutto
Islamabad	http://dbpedia.org/resource/Islamabad
God	http://dbpedia.org/resource/God
Benazir	http://dbpedia.org/resource/Benazir_Bhutto
Bhutto	http://dbpedia.org/resource/Benazir_Bhutto
Asif Ali	NIL
Zardari	http://dbpedia.org/resource/Asif_Ali_Zardari
Nawaz Sharif	http://dbpedia.org/resource/Nawaz_Sharif
Pakistan Muslim League	http://dbpedia.org/resource/Pakistan_Muslim_League_(N)
Sharif	http://dbpedia.org/resource/Nawaz_Sharif
Bhutto	http://dbpedia.org/resource/Benazir_Bhutto
Pakistan	http://dbpedia.org/resource/Pakistan
Sharif	http://dbpedia.org/resource/Nawaz_Sharif
Balochistan	http://dbpedia.org/resource/Balochistan,_Pakistan
Quetta	http://dbpedia.org/resource/Quetta
Punjab	http://dbpedia.org/resource/Punjab,_Pakistan
Lahore	http://dbpedia.org/resource/Lahore
Islamabad	http://dbpedia.org/resource/Islamabad
Karachi	http://dbpedia.org/resource/Karachi
Sharif	http://dbpedia.org/resource/Nawaz_Sharif
Karachi	http://dbpedia.org/resource/Karachi
Mohajir National Movement	NIL
MQM	http://dbpedia.org/resource/Muttahida_Qaumi_Movement
MQM	http://dbpedia.org/resource/Muttahida_Qaumi_Movement
MQM	http://dbpedia.org/resource/Muttahida_Qaumi_Movement
MQM	http://dbpedia.org/resource/Muttahida_Qaumi_Movement
Urdu-speaking Moslems	NIL
India	http://dbpedia.org/resource/India
Partition	http://dbpedia.org/resource/Partition_of_India
Sharif	http://dbpedia.org/resource/Nawaz_Sharif
Bhutto	http://dbpedia.org/resource/Benazir_Bhutto
Pakistan	http://dbpedia.org/resource/Pakistan
Bhutto	http://dbpedia.org/resource/Benazir_Bhutto
Bhutto	http://dbpedia.org/resource/Benazir_Bhutto
MILTIADIS EVERT	http://dbpedia.org/resource/Miltiadis_Evert
ALEXANDROUPOLIS	NIL
ATHENS	http://dbpedia.org/resource/Athens
Conservative New Democracy	NIL
ND	NIL
Miltiadis Evert	http://dbpedia.org/resource/Miltiadis_Evert
Alexandroupolis	NIL
ND	NIL
Evert	NIL
Alexandroupolis	NIL
Costas Simitis	http://dbpedia.org/resource/Costas_Simitis
Evert	NIL
ND	NIL
ND	NIL
Simitis	http://dbpedia.org/resource/Costas_Simitis
ND	NIL
EU	NIL
ND	NIL
Evert	NIL
Dimitris Kontogiannis	NIL
Athens Newsroom	NIL
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israel	http://dbpedia.org/resource/Israel
Palestinians	NIL
Wafa Amr	NIL
RAMALLAH	http://dbpedia.org/resource/Ramallah
West Bank	NIL
Palestinian	http://dbpedia.org/resource/Palestine
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israel	http://dbpedia.org/resource/Israel
Palestinians	http://dbpedia.org/resource/Palestine
West Bank	NIL
Gaza	http://dbpedia.org/resource/Gaza
Israeli	http://dbpedia.org/resource/Israel
Palestinian	http://dbpedia.org/resource/Palestine
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Palestinian	http://dbpedia.org/resource/Palestine
Israeli	http://dbpedia.org/resource/Israel
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israel	http://dbpedia.org/resource/Israel
Jewish	http://dbpedia.org/resource/Jews
Kiryat Sefer	NIL
Arab East Jerusalem	NIL
Israel	http://dbpedia.org/resource/Israel
Jerusalem	http://dbpedia.org/resource/Jerusalem
Jerusalem	http://dbpedia.org/resource/Jerusalem
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Arabic	http://dbpedia.org/resource/Arabic_language
Palestinian	http://dbpedia.org/resource/Palestine
Jerusalem	http://dbpedia.org/resource/Jerusalem
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Jerusalem	http://dbpedia.org/resource/Jerusalem
West Bank	NIL
Gaza Strip	http://dbpedia.org/resource/Gaza_Strip
Israeli	http://dbpedia.org/resource/Israel
Israeli	http://dbpedia.org/resource/Israel
Palestinian	http://dbpedia.org/resource/Palestine
East Jerusalem	http://dbpedia.org/resource/East_Jerusalem
Bethlehem	http://dbpedia.org/resource/Bethlehem
Palestinian	http://dbpedia.org/resource/Palestine
Israel	http://dbpedia.org/resource/Israel
Palestinians	http://dbpedia.org/resource/Palestine
Romania	http://dbpedia.org/resource/Romania
China	http://dbpedia.org/resource/Republic_of_China
Moslems	http://dbpedia.org/resource/Islam
Palestinians	http://dbpedia.org/resource/Palestine
Israel	http://dbpedia.org/resource/Israel
Jerusalem	http://dbpedia.org/resource/Jerusalem
Al-Aqsa	http://dbpedia.org/resource/Al-Aqsa_Mosque
Jews	http://dbpedia.org/resource/Jews
Christians	NIL
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israeli	http://dbpedia.org/resource/Israel
Moslem	http://dbpedia.org/resource/Islam
Arabs	http://dbpedia.org/resource/Arab_people
West Bank	NIL
Gaza	http://dbpedia.org/resource/Gaza
Jerusalem	http://dbpedia.org/resource/Jerusalem
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Jerusalem	http://dbpedia.org/resource/Jerusalem
Labour	http://dbpedia.org/resource/Israeli_Labor_Party
Shimon Peres	http://dbpedia.org/resource/Shimon_Peres
Arab	NIL
Palestinians	http://dbpedia.org/resource/Palestine
Israel	http://dbpedia.org/resource/Israel
East Jerusalem	http://dbpedia.org/resource/East_Jerusalem
Middle East	http://dbpedia.org/resource/Middle_East
PLO	NIL
East Jerusalem	http://dbpedia.org/resource/East_Jerusalem
Palestinian	http://dbpedia.org/resource/Palestine
Arafat	http://dbpedia.org/resource/Yasser_Arafat
U.S. Middle East	NIL
Dennis Ross	http://dbpedia.org/resource/Dennis_Ross
Paris	http://dbpedia.org/resource/Paris
Israeli	http://dbpedia.org/resource/Israel
Egyptian	http://dbpedia.org/resource/Egypt
Arafat	http://dbpedia.org/resource/Yasser_Arafat
PLO	NIL
Mahmoud Abbas	http://dbpedia.org/resource/Mahmoud_Abbas
Abu Mazen	http://dbpedia.org/resource/Mahmoud_Abbas
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Dore Gold	http://dbpedia.org/resource/Dore_Gold
Ross	http://dbpedia.org/resource/Dennis_Ross
Israelis	http://dbpedia.org/resource/Israel
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Ross	http://dbpedia.org/resource/Dennis_Ross
Palestinians	http://dbpedia.org/resource/Palestine
Israel	http://dbpedia.org/resource/Israel
West Bank	NIL
Hebron	http://dbpedia.org/resource/Hebron
Labour	http://dbpedia.org/resource/Israeli_Labor_Party
Israeli	http://dbpedia.org/resource/Israel
Yitzhak Mordechai	http://dbpedia.org/resource/Yitzhak_Mordechai
Hebron	http://dbpedia.org/resource/Hebron
Lamm	http://dbpedia.org/resource/Richard_Lamm
Perot	http://dbpedia.org/resource/Ross_Perot
Reform ticket-CNN	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
Colorado	http://dbpedia.org/resource/Colorado
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Richard Lamm	http://dbpedia.org/resource/Richard_Lamm
Ross Perot	http://dbpedia.org/resource/Ross_Perot
Reform Party	http://dbpedia.org/resource/Reform_Party_of_the_United_States_of_America
CNN	http://dbpedia.org/resource/CNN
CNN	http://dbpedia.org/resource/CNN
Lamm	http://dbpedia.org/resource/Richard_Lamm
Perot	http://dbpedia.org/resource/Ross_Perot
Perot	http://dbpedia.org/resource/Ross_Perot
Perot	http://dbpedia.org/resource/Ross_Perot
Chicago	http://dbpedia.org/resource/Chicago
Lamm	http://dbpedia.org/resource/Richard_Lamm
Colorado	http://dbpedia.org/resource/Colorado
Reform Party	http://dbpedia.org/resource/Reform_Party_of_the_United_States_of_America
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Lamm	http://dbpedia.org/resource/Richard_Lamm
Clinton	http://dbpedia.org/resource/Bill_Clinton
Perot	http://dbpedia.org/resource/Ross_Perot
Khmer Rouge	NIL
Ieng Sary	http://dbpedia.org/resource/Ieng_Sary
Pol Pot	http://dbpedia.org/resource/Pol_Pot
Thailand	http://dbpedia.org/resource/Thailand
Khmer Rouge	NIL
Ieng Sary	http://dbpedia.org/resource/Ieng_Sary
Pol Pot	http://dbpedia.org/resource/Pol_Pot
Ieng Sary	http://dbpedia.org/resource/Ieng_Sary
Pol Pot	http://dbpedia.org/resource/Pol_Pot
Democratic National United Movement	NIL
DNUM	NIL
Cambodian	http://dbpedia.org/resource/Cambodia
Pol Pot	http://dbpedia.org/resource/Pol_Pot
Ta Mok	http://dbpedia.org/resource/Ta_Mok
Son Sen	http://dbpedia.org/resource/Son_Sen
Reuters	http://dbpedia.org/resource/Reuters
Khmer	http://dbpedia.org/resource/Khmer_people
Democratic National United Movement	NIL
Ieng Sary	http://dbpedia.org/resource/Ieng_Sary
Cambodia	http://dbpedia.org/resource/Cambodia
Khmer Rouge	NIL
French-educated	NIL
Pol Pot	http://dbpedia.org/resource/Pol_Pot
Khmer Rouge	NIL
Cambodia	http://dbpedia.org/resource/Cambodia
Japan	http://dbpedia.org/resource/Japan
TOKYO	http://dbpedia.org/resource/Tokyo
Japan	http://dbpedia.org/resource/Japan
New Party Sakigake	http://dbpedia.org/resource/New_Party_Sakigake
Masayoshi Takemura	http://dbpedia.org/resource/Masayoshi_Takemura
Takemura	http://dbpedia.org/resource/Masayoshi_Takemura
Sakigake	http://dbpedia.org/resource/New_Party_Sakigake
Ryutaro Hashimoto	http://dbpedia.org/resource/Ryutaro_Hashimoto
Liberal Democratic Party	http://dbpedia.org/resource/Liberal_Democratic_Party_(Japan)
LDP	http://dbpedia.org/resource/Liberal_Democratic_Party_(Japan)
Social Democratic Party	http://dbpedia.org/resource/Social_Democratic_Party_(Japan)
Sakigake	http://dbpedia.org/resource/New_Party_Sakigake
Takemura	http://dbpedia.org/resource/Masayoshi_Takemura
Sakigake	http://dbpedia.org/resource/New_Party_Sakigake
LDP	http://dbpedia.org/resource/Liberal_Democratic_Party_(Japan)
Yukio Hatoyama	http://dbpedia.org/resource/Yukio_Hatoyama
Sakigake	http://dbpedia.org/resource/New_Party_Sakigake
Hatoyama	http://dbpedia.org/resource/Yukio_Hatoyama
Sakigake	http://dbpedia.org/resource/New_Party_Sakigake
Takemura	http://dbpedia.org/resource/Masayoshi_Takemura
Takemura	http://dbpedia.org/resource/Masayoshi_Takemura
Hatoyama	http://dbpedia.org/resource/Yukio_Hatoyama
LDP-dominated	NIL
Takemura	http://dbpedia.org/resource/Masayoshi_Takemura
Hatoyama	http://dbpedia.org/resource/Yukio_Hatoyama
Sakigake	http://dbpedia.org/resource/New_Party_Sakigake
Social Democrats	NIL
Hatoyama	http://dbpedia.org/resource/Yukio_Hatoyama
Hashimoto	http://dbpedia.org/resource/Ryutaro_Hashimoto
Hashimoto	http://dbpedia.org/resource/Ryutaro_Hashimoto
Latin American	http://dbpedia.org/resource/Latin_America
Palestinian Authority	http://dbpedia.org/resource/Palestinian_National_Authority
GAZA	http://dbpedia.org/resource/Gaza
Gaza	http://dbpedia.org/resource/Gaza
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Mohammad Dahman	NIL
Gaza-based	NIL
Addameer Prisoners Support Association	NIL
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Khaled al-Qidra	NIL
Qidra	NIL
Dahman	NIL
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Gaza	http://dbpedia.org/resource/Gaza
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Palestinian Authority	http://dbpedia.org/resource/Palestinian_National_Authority
Nahed Dahlan	NIL
Dahman	NIL
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Qidra	NIL
ND	NIL
SPOT THOMSON	NIL
BOLD / OGILVY, MATHER	NIL
AD	NIL
ATHENS	http://dbpedia.org/resource/Athens
Greek	http://dbpedia.org/resource/Greece
New democracy	NIL
Bold / Ogilvy and Mather	NIL
Spot Thomson	NIL
Miltiadis Evert	http://dbpedia.org/resource/Miltiadis_Evert
Spot Thomson	NIL
Dimitris Kontogiannis	NIL
Athens Newsroom	NIL
Zaire	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
KINSHASA	http://dbpedia.org/resource/Kinshasa
Zaire	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
National Election Commission	NIL
CNE	NIL
Central African	NIL
Kinshasa	http://dbpedia.org/resource/Kinshasa
Zaire	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
Commission	NIL
Yoka Lye Mudaba	NIL
North	http://dbpedia.org/resource/North_Kivu
South Kivu	http://dbpedia.org/resource/South_Kivu
Maniema	http://dbpedia.org/resource/Maniema
Shaba	NIL
Bandundu	http://dbpedia.org/resource/Bandundu
Mobutu Sese Seko	http://dbpedia.org/resource/Mobutu_Sese_Seko
Zaire	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
Mobutu	http://dbpedia.org/resource/Mobutu_Sese_Seko
Senegal	http://dbpedia.org/resource/Senegal
DAKAR	http://dbpedia.org/resource/Dakar
Senegal	http://dbpedia.org/resource/Senegal
interior ministry	http://dbpedia.org/resource/Interior_ministry
Senegalese	http://dbpedia.org/resource/Senegal
Chad	NIL
N'DJAMENA	NIL
Chad	NIL
Idriss Deby	http://dbpedia.org/resource/Idriss_Déby
Central African	NIL
Deby	NIL
Republican Front	NIL
Deby	NIL
Patriotic Salvation Movement	http://dbpedia.org/resource/Patriotic_Salvation_Movement
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Milosevic	http://dbpedia.org/resource/Slobodan_Milošević
Peter Greste	NIL
BELGRADE	http://dbpedia.org/resource/Belgrade
U.S.	http://dbpedia.org/resource/United_States
John Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Serbian	http://dbpedia.org/resource/Serbia
Slobodan Milosevic	http://dbpedia.org/resource/Slobodan_Milošević
Bosnia	http://dbpedia.org/resource/Bosnia
American	http://dbpedia.org/resource/United_States
Belgrade	http://dbpedia.org/resource/Belgrade
Bosnia	http://dbpedia.org/resource/Bosnia
Serb	http://dbpedia.org/resource/Serbia
Republika Srpska	http://dbpedia.org/resource/Republika_Srpska
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
United States	http://dbpedia.org/resource/United_States
Bosnia	http://dbpedia.org/resource/Bosnia
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Milosevic	http://dbpedia.org/resource/Slobodan_Milošević
Bosnian Serbs	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
Moslem	http://dbpedia.org/resource/Islam
Serbian	http://dbpedia.org/resource/Serbia
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Serb-held	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
Serbian	http://dbpedia.org/resource/Serbia
Bosnian Serbs	NIL
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Organisation for Security and Cooperation in Europe	NIL
OSCE	NIL
OSCE	NIL
Milosevic	http://dbpedia.org/resource/Slobodan_Milošević
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Croatian	http://dbpedia.org/resource/Croatia
Zagreb	http://dbpedia.org/resource/Zagreb
Bosnian	http://dbpedia.org/resource/Bosnia
Banja Luka	http://dbpedia.org/resource/Banja_Luka
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Biljana Plavsic	http://dbpedia.org/resource/Biljana_Plavšić
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Sarajevo	http://dbpedia.org/resource/Sarajevo
Croat	http://dbpedia.org/resource/Croatia
Bosnia	http://dbpedia.org/resource/Bosnia
U.N.	http://dbpedia.org/resource/United_Nations
NATO	http://dbpedia.org/resource/NATO
Bosnia	http://dbpedia.org/resource/Bosnia
Bosnia	http://dbpedia.org/resource/Bosnia
Serb	http://dbpedia.org/resource/Serbia
Moslem-Croat	NIL
Brazil	http://dbpedia.org/resource/Brazil
Congress	http://dbpedia.org/resource/National_Congress_of_Brazil
BRASILIA	http://dbpedia.org/resource/Brasília
Brazilian	http://dbpedia.org/resource/Brazil
Antonio Kandir	NIL
Congress	http://dbpedia.org/resource/National_Congress_of_Brazil
Congress	http://dbpedia.org/resource/National_Congress_of_Brazil
Mexican	http://dbpedia.org/resource/Mexico
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
CHILPANCINGO	http://dbpedia.org/resource/Chilpancingo
Mexico	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
Guerrero	http://dbpedia.org/resource/Guerrero
Acatepec	http://dbpedia.org/resource/Acatepec
Mexico City	http://dbpedia.org/resource/Mexico_City
Mexico	http://dbpedia.org/resource/Mexico
National Human Rights Commission	http://dbpedia.org/resource/National_Human_Rights_Commission_(Mexico)
Mayor Antonio Gonzalez Garcia	NIL
Revolutionary Workers ' Party	NIL
French	http://dbpedia.org/resource/France
Agir Ensemble pour les Droits de l'Homme	NIL
Angel Aguirre	NIL
Popular Revolutionary Army	http://dbpedia.org/resource/Popular_Revolutionary_Army
Aguirre	NIL
Thai	http://dbpedia.org/resource/Thailand
Banharn	NIL
BANGKOK	http://dbpedia.org/resource/Bangkok
Thailand	http://dbpedia.org/resource/Thailand
Banharn Silpa-archa	http://dbpedia.org/resource/Banharn_Silpa-archa
Rajapat Institute	NIL
Banharn	NIL
Banharn	NIL
Banharn	NIL
Chatichai Choonhavan	http://dbpedia.org/resource/Chatichai_Choonhavan
Chavalit Yongchaiyudh	http://dbpedia.org/resource/Chavalit_Yongchaiyudh
New Aspiration Party	http://dbpedia.org/resource/New_Aspiration_Party
Banharn	NIL
Thailand	http://dbpedia.org/resource/Thailand
Hamas	http://dbpedia.org/resource/Hamas
Israel	http://dbpedia.org/resource/Israel
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Israeli	http://dbpedia.org/resource/Israel
Islamic	http://dbpedia.org/resource/Islam
Hamas	http://dbpedia.org/resource/Hamas
Ahmed Yassin	http://dbpedia.org/resource/Ahmed_Yassin
Yassin	http://dbpedia.org/resource/Ahmed_Yassin
Ramle	http://dbpedia.org/resource/Ramla
Israel	http://dbpedia.org/resource/Israel
Yassin	http://dbpedia.org/resource/Ahmed_Yassin
Moslem	http://dbpedia.org/resource/Islam
Israel	http://dbpedia.org/resource/Israel
Hamas	http://dbpedia.org/resource/Hamas
Israeli	http://dbpedia.org/resource/Israel
Yassin	http://dbpedia.org/resource/Ahmed_Yassin
Hamas	http://dbpedia.org/resource/Hamas
Israelis	http://dbpedia.org/resource/Israel
Israel-PLO	NIL
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israel	http://dbpedia.org/resource/Israel
Yassin	http://dbpedia.org/resource/Ahmed_Yassin
Israel	http://dbpedia.org/resource/Israel
Hamas	http://dbpedia.org/resource/Hamas
Yassin	http://dbpedia.org/resource/Ahmed_Yassin
Clinton	http://dbpedia.org/resource/Bill_Clinton
Michael Conlon	NIL
CHICAGO	http://dbpedia.org/resource/Chicago
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dick Morris	http://dbpedia.org/resource/Dick_Morris
Star magazine	NIL
Morris	http://dbpedia.org/resource/Dick_Morris
Clinton	http://dbpedia.org/resource/Bill_Clinton
White House	http://dbpedia.org/resource/White_House
Dick Morris	http://dbpedia.org/resource/Dick_Morris
Clinton	http://dbpedia.org/resource/Bill_Clinton
Morris	http://dbpedia.org/resource/Dick_Morris
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
Dianne Feinstein	http://dbpedia.org/resource/Dianne_Feinstein
California	http://dbpedia.org/resource/California
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Clinton	http://dbpedia.org/resource/Bill_Clinton
Feinstein	http://dbpedia.org/resource/Dianne_Feinstein
Clinton	http://dbpedia.org/resource/Bill_Clinton
Democratic Convention	http://dbpedia.org/resource/Democratic_National_Convention
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
Clinton	http://dbpedia.org/resource/Bill_Clinton
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Santa Barbara	http://dbpedia.org/resource/Santa_Barbara,_California
California	http://dbpedia.org/resource/California
Dole	http://dbpedia.org/resource/Bob_Dole
Morris	http://dbpedia.org/resource/Dick_Morris
Clinton	http://dbpedia.org/resource/Bill_Clinton
Clinton	http://dbpedia.org/resource/Bill_Clinton
Morris	http://dbpedia.org/resource/Dick_Morris
Clinton	http://dbpedia.org/resource/Bill_Clinton
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Franklin D. Roosevelt	http://dbpedia.org/resource/Franklin_D._Roosevelt
Clinton	http://dbpedia.org/resource/Bill_Clinton
Hillary Rodham Clinton	http://dbpedia.org/resource/Hillary_Rodham_Clinton
ABC	http://dbpedia.org/resource/American_Broadcasting_Company
