Gillingham	http://dbpedia.org/resource/Gillingham_F.C.
Notts County	http://dbpedia.org/resource/Notts_County_F.C.
Bristol City	http://dbpedia.org/resource/Bristol_City_F.C.
Luton	http://dbpedia.org/resource/Luton_Town_F.C.
Wycombe	http://dbpedia.org/resource/Wycombe_Wanderers_F.C.
Wrexham	http://dbpedia.org/resource/Wrexham_F.C.
Stockport	http://dbpedia.org/resource/Stockport_County_F.C.
Rotherham	http://dbpedia.org/resource/Rotherham_United_F.C.
Walsall	http://dbpedia.org/resource/Walsall_F.C.
Wigan	http://dbpedia.org/resource/Wigan_Athletic_F.C.
Fulham	http://dbpedia.org/resource/Fulham_F.C.
Hull	http://dbpedia.org/resource/Hull_City_A.F.C.
Hartlepool	http://dbpedia.org/resource/Hartlepool_United_F.C.
Torquay	http://dbpedia.org/resource/Torquay_United_F.C.
Cardiff	http://dbpedia.org/resource/Cardiff_City_F.C.
Scunthorpe	http://dbpedia.org/resource/Scunthorpe_United_F.C.
Carlisle	http://dbpedia.org/resource/Carlisle_United_F.C.
Scarborough	http://dbpedia.org/resource/Scarborough_F.C.
Northampton	http://dbpedia.org/resource/Northampton_Town_F.C.
Lincoln	http://dbpedia.org/resource/Lincoln_City_F.C.
Barnet	http://dbpedia.org/resource/Barnet_F.C.
Exeter	http://dbpedia.org/resource/Exeter_City_F.C.
Cambridge United	http://dbpedia.org/resource/Cambridge_United_F.C.
Darlington	http://dbpedia.org/resource/Darlington_F.C.
Chester	http://dbpedia.org/resource/Chester_City_F.C.
Doncaster	http://dbpedia.org/resource/Doncaster_Rovers_F.C.
Leyton Orient	http://dbpedia.org/resource/Leyton_Orient_F.C.
Brighton	http://dbpedia.org/resource/Brighton_&_Hove_Albion_F.C.
Hereford	http://dbpedia.org/resource/Hereford_United_F.C.
Swansea	http://dbpedia.org/resource/Swansea_City_A.F.C.
Colchester	http://dbpedia.org/resource/Colchester_United_F.C.
Rochdale	http://dbpedia.org/resource/Rochdale_A.F.C.
Mansfield	http://dbpedia.org/resource/Mansfield_Town_F.C.
SCOTTISH	http://dbpedia.org/resource/Scotland
GLASGOW	http://dbpedia.org/resource/Glasgow
Scottish	http://dbpedia.org/resource/Scotland
Greenock Morton	http://dbpedia.org/resource/Greenock_Morton_F.C.
Falkirk	http://dbpedia.org/resource/Falkirk_F.C.
Partick	http://dbpedia.org/resource/Partick_Thistle_F.C.
St Mirren	http://dbpedia.org/resource/St._Mirren_F.C.
Stirling	http://dbpedia.org/resource/Stirling_Albion_F.C.
Dundee	http://dbpedia.org/resource/Dundee_United_F.C.
East Fife	http://dbpedia.org/resource/East_Fife_F.C.
Clydebank	http://dbpedia.org/resource/Clydebank_F.C.
St Johnstone	http://dbpedia.org/resource/St._Johnstone_F.C.
Airdrieonians	http://dbpedia.org/resource/Airdrieonians_F.C.
Ayr	http://dbpedia.org/resource/Ayr_United_F.C.
Berwick	http://dbpedia.org/resource/Berwick_Rangers_F.C.
Clyde	http://dbpedia.org/resource/Clyde_F.C.
Queen of South	NIL
Dumbarton	http://dbpedia.org/resource/Dumbarton_F.C.
Brechin	http://dbpedia.org/resource/Brechin_City_F.C.
Livingston	http://dbpedia.org/resource/Livingston_F.C.
Hamilton	http://dbpedia.org/resource/Hamilton_Academical_F.C.
Stenhousemuir	http://dbpedia.org/resource/Stenhousemuir_F.C.
Stranraer	http://dbpedia.org/resource/Stranraer
Albion	NIL
Cowdenbeath	http://dbpedia.org/resource/Cowdenbeath_F.C.
Arbroath	http://dbpedia.org/resource/Arbroath_F.C.
East Stirling	http://dbpedia.org/resource/East_Stirlingshire_F.C.
Inverness Thistle	http://dbpedia.org/resource/Inverness_Thistle_F.C.
Alloa	http://dbpedia.org/resource/Alloa_Athletic_F.C.
Montrose	http://dbpedia.org/resource/Montrose_F.C.
Ross County	http://dbpedia.org/resource/Ross_County_F.C.
Queen's Park	NIL
Forfar	http://dbpedia.org/resource/Forfar_Athletic_F.C.
ENGLISH	http://dbpedia.org/resource/England
LONDON	http://dbpedia.org/resource/London
English	http://dbpedia.org/resource/England
Bradford	http://dbpedia.org/resource/Bradford_City_A.F.C.
Tranmere	http://dbpedia.org/resource/Tranmere_Rovers_F.C.
Grimsby	http://dbpedia.org/resource/Grimsby_Town_F.C.
Portsmouth	http://dbpedia.org/resource/Portsmouth_F.C.
Huddersfield	http://dbpedia.org/resource/Huddersfield_Town_F.C.
Crystal Palace	http://dbpedia.org/resource/Crystal_Palace_F.C.
Norwich	http://dbpedia.org/resource/Norwich_City_F.C.
Wolverhampton	http://dbpedia.org/resource/Wolverhampton_Wanderers_F.C.
Oldham	http://dbpedia.org/resource/Oldham_Athletic_A.F.C.
Ipswich	http://dbpedia.org/resource/Ipswich_Town_F.C.
Port Vale	http://dbpedia.org/resource/Port_Vale_F.C.
Oxford	http://dbpedia.org/resource/Oxford_United_F.C.
Reading	http://dbpedia.org/resource/Reading_F.C.
Stoke	http://dbpedia.org/resource/Stoke_City_F.C.
Southend	http://dbpedia.org/resource/Southend_United_F.C.
Swindon	http://dbpedia.org/resource/Swindon_Town_F.C.
Birmingham	http://dbpedia.org/resource/Birmingham_City_F.C.
Barnsley	http://dbpedia.org/resource/Barnsley_F.C.
Manchester City	http://dbpedia.org/resource/Manchester_City_F.C.
Charlton	http://dbpedia.org/resource/Charlton_Athletic_F.C.
Queens Park Rangers	http://dbpedia.org/resource/Queens_Park_Rangers_F.C.
Bolton	http://dbpedia.org/resource/Bolton_Wanderers_F.C.
Blackpool	http://dbpedia.org/resource/Blackpool_F.C.
Wycombe	http://dbpedia.org/resource/Wycombe_Wanderers_F.C.
Bournemouth	http://dbpedia.org/resource/A.F.C._Bournemouth
Peterborough	http://dbpedia.org/resource/Peterborough_United_F.C.
Bristol Rovers	http://dbpedia.org/resource/Bristol_Rovers_F.C.
Stockport	http://dbpedia.org/resource/Stockport_County_F.C.
Bury	http://dbpedia.org/resource/Bury_F.C.
Bristol City	http://dbpedia.org/resource/Bristol_City_F.C.
Crewe	http://dbpedia.org/resource/Crewe_Alexandra_F.C.
Watford	http://dbpedia.org/resource/Watford_F.C.
Gillingham	http://dbpedia.org/resource/Gillingham_F.C.
Chesterfield	http://dbpedia.org/resource/Chesterfield_F.C.
Luton	http://dbpedia.org/resource/Luton_Town_F.C.
Rotherham	http://dbpedia.org/resource/Rotherham_United_F.C.
Millwall	http://dbpedia.org/resource/Millwall_F.C.
Burnley	http://dbpedia.org/resource/Burnley_F.C.
Notts County	http://dbpedia.org/resource/Notts_County_F.C.
York	http://dbpedia.org/resource/York_City_F.C.
Shrewsbury	http://dbpedia.org/resource/Shrewsbury_Town_F.C.
Brentford3	NIL
Walsall	http://dbpedia.org/resource/Walsall_F.C.
Wrexham	http://dbpedia.org/resource/Wrexham_F.C.
Brighton	http://dbpedia.org/resource/Brighton_&_Hove_Albion_F.C.
Scunthorpe	http://dbpedia.org/resource/Scunthorpe_United_F.C.
Cambridge United	http://dbpedia.org/resource/Cambridge_United_F.C.
Cardiff	http://dbpedia.org/resource/Cardiff_City_F.C.
Colchester	http://dbpedia.org/resource/Colchester_United_F.C.
Hereford	http://dbpedia.org/resource/Hereford_United_F.C.
Doncaster	http://dbpedia.org/resource/Doncaster_Rovers_F.C.
Darlington	http://dbpedia.org/resource/Darlington_F.C.
Fulham	http://dbpedia.org/resource/Fulham_F.C.
Carlisle	http://dbpedia.org/resource/Carlisle_United_F.C.
Hull	http://dbpedia.org/resource/Hull_City_A.F.C.
Barnet	http://dbpedia.org/resource/Barnet_F.C.
Leyton Orient	http://dbpedia.org/resource/Leyton_Orient_F.C.
Hartlepool	http://dbpedia.org/resource/Hartlepool_United_F.C.
Mansfield	http://dbpedia.org/resource/Mansfield_Town_F.C.
Rochdale	http://dbpedia.org/resource/Rochdale_A.F.C.
Scarborough	http://dbpedia.org/resource/Scarborough_F.C.
Northampton	http://dbpedia.org/resource/Northampton_Town_F.C.
Torquay	http://dbpedia.org/resource/Torquay_United_F.C.
Exeter	http://dbpedia.org/resource/Exeter_City_F.C.
Wigan	http://dbpedia.org/resource/Wigan_Athletic_F.C.
Chester	http://dbpedia.org/resource/Chester_City_F.C.
ENGLISH COUNTY CHAMPIONSHIP	http://dbpedia.org/resource/County_Championship
LONDON	http://dbpedia.org/resource/London
English	http://dbpedia.org/resource/England
Portsmouth	http://dbpedia.org/resource/Portsmouth
Middlesex	http://dbpedia.org/resource/Middlesex_County_Cricket_Club
Hampshire	http://dbpedia.org/resource/Hampshire_County_Cricket_Club
Middlesex	http://dbpedia.org/resource/Middlesex_County_Cricket_Club
Hampshire	http://dbpedia.org/resource/Hampshire_County_Cricket_Club
A. Fraser	NIL
P. Tufnell	NIL
Middlesex	http://dbpedia.org/resource/Middlesex_County_Cricket_Club
Hampshire	http://dbpedia.org/resource/Hampshire_County_Cricket_Club
Chester-le-Street	http://dbpedia.org/resource/Riverside_Ground
Glamorgan	http://dbpedia.org/resource/Glamorgan_County_Cricket_Club
Durham	http://dbpedia.org/resource/Durham_County_Cricket_Club
Glamorgan	http://dbpedia.org/resource/Glamorgan_County_Cricket_Club
Durham	http://dbpedia.org/resource/Durham_County_Cricket_Club
Glamorgan	http://dbpedia.org/resource/Glamorgan_County_Cricket_Club
Durham	http://dbpedia.org/resource/Durham_County_Cricket_Club
Chesterfield	http://dbpedia.org/resource/Chesterfield
Derbyshire	http://dbpedia.org/resource/Derbyshire_County_Cricket_Club
Worcestershire	http://dbpedia.org/resource/Worcestershire_County_Cricket_Club
Worcestershire	http://dbpedia.org/resource/Worcestershire_County_Cricket_Club
K. Spiring	NIL
S. Rhodes	NIL
P. DeFreitas	NIL
Derbyshire	http://dbpedia.org/resource/Derbyshire_County_Cricket_Club
Derbyshire	http://dbpedia.org/resource/Derbyshire_County_Cricket_Club
Worcestershire	http://dbpedia.org/resource/Worcestershire_County_Cricket_Club
The Oval	http://dbpedia.org/resource/The_Oval
London	http://dbpedia.org/resource/London
Surrey	http://dbpedia.org/resource/Surrey_County_Cricket_Club
Warwickshire	http://dbpedia.org/resource/Warwickshire_County_Cricket_Club
Warwickshire	http://dbpedia.org/resource/Warwickshire_County_Cricket_Club
J. Benjamin	NIL
M. Bicknell	NIL
Surrey	http://dbpedia.org/resource/Surrey_County_Cricket_Club
C. Lewis	NIL
M. Butcher	NIL
G. Kersey	NIL
J. Ratcliffe	NIL
D. Bicknell	NIL
Surrey	http://dbpedia.org/resource/Surrey_County_Cricket_Club
Warwickshire	http://dbpedia.org/resource/Warwickshire_County_Cricket_Club
Headingley	http://dbpedia.org/resource/Headingley
Leeds	http://dbpedia.org/resource/Leeds
Yorkshire	http://dbpedia.org/resource/Yorkshire_County_Cricket_Club
R. Kettleborough	NIL
G. Hamilton	NIL
P. Such	NIL
Essex	http://dbpedia.org/resource/Essex_County_Cricket_Club
Hove	http://dbpedia.org/resource/County_Cricket_Ground,_Hove
Sussex	http://dbpedia.org/resource/Sussex_County_Cricket_Club
Lancashire	http://dbpedia.org/resource/Lancashire_County_Cricket_Club
Tunbridge Wells	http://dbpedia.org/resource/Nevill_Ground
Nottinghamshire	http://dbpedia.org/resource/Nottinghamshire_County_Cricket_Club
C. Tolley	NIL
Kent	http://dbpedia.org/resource/Kent_County_Cricket_Club
C. Hooper	NIL
C. Tolley	NIL
K. Evans	NIL
Bristol	http://dbpedia.org/resource/County_Cricket_Ground,_Bristol
Gloucestershire	http://dbpedia.org/resource/Gloucestershire_County_Cricket_Club
J. Russell	NIL
Northamptonshire	http://dbpedia.org/resource/Northamptonshire_County_Cricket_Club
VANCOUVER	http://dbpedia.org/resource/Vancouver
INDYCAR	http://dbpedia.org/resource/IndyCar_Series
VANCOUVER	http://dbpedia.org/resource/Vancouver
Vancouver	http://dbpedia.org/resource/Vancouver
IndyCar	http://dbpedia.org/resource/IndyCar_Series
Alex Zanardi	http://dbpedia.org/resource/Alex_Zanardi
Italy	http://dbpedia.org/resource/Italy
Reynard Honda	NIL
Michael Andretti	http://dbpedia.org/resource/Michael_Andretti
U.S.	http://dbpedia.org/resource/United_States
Lola Ford Cosworth	NIL
Bobby Rahal	http://dbpedia.org/resource/Bobby_Rahal
U.S.	http://dbpedia.org/resource/United_States
Reynard Mercedes-Benz	NIL
Bryan Herta	http://dbpedia.org/resource/Bryan_Herta
U.S.	http://dbpedia.org/resource/United_States
Reynard Mercedes-Benz	NIL
Jimmy Vasser	http://dbpedia.org/resource/Jimmy_Vasser
U.S.	http://dbpedia.org/resource/United_States
Reynard Honda	NIL
Paul Tracy	http://dbpedia.org/resource/Paul_Tracy
Canada	http://dbpedia.org/resource/Canada
Penske Mercedes-Benz	NIL
Al Unser	http://dbpedia.org/resource/Al_Unser,_Jr.
U.S.	http://dbpedia.org/resource/United_States
Penske Mercedes-Benz	NIL
Andre Ribeiro	http://dbpedia.org/resource/André_Ribeiro
Brazil	http://dbpedia.org/resource/Brazil
Lola Honda	NIL
Mauricio Gugelmin	http://dbpedia.org/resource/Maurício_Gugelmin
Brazil	http://dbpedia.org/resource/Brazil
Reynard Ford Cosworth	NIL
Gil de Ferran	http://dbpedia.org/resource/Gil_de_Ferran
Brazil	http://dbpedia.org/resource/Brazil
Reynard Honda	NIL
CANADA	NIL
PANAMA	http://dbpedia.org/resource/Panama_national_football_team
WORLD CUP	http://dbpedia.org/resource/1998_FIFA_World_Cup
EDMONTON	http://dbpedia.org/resource/Edmonton
Canada	NIL
Panama	http://dbpedia.org/resource/Panama_national_football_team
CONCACAF	http://dbpedia.org/resource/CONCACAF_Champions_League
World Cup	http://dbpedia.org/resource/FIFA_World_Cup
Canada	NIL
Aunger	http://dbpedia.org/resource/Geoff_Aunger
Paul Peschisolido	http://dbpedia.org/resource/Paul_Peschisolido
Carlo Corrazin	NIL
Panama	http://dbpedia.org/resource/Panama_national_football_team
Jorge Luis Dely Valdes	NIL
RUGBY UNION	http://dbpedia.org/resource/Rugby_union
SPRINGBOKS	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
ALL BLACK	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
Andy Colquhoun	NIL
JOHANNESBURG	http://dbpedia.org/resource/Johannesburg
South Africa	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
All Blacks	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
Ellis Park	http://dbpedia.org/resource/Ellis_Park_Stadium
New Zealand	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
New Zealand	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
All Black	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
South African	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
Springbok	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
Joost van der Westhuizen	http://dbpedia.org/resource/Joost_van_der_Westhuizen
Andre Venter	NIL
Andre Joubert	http://dbpedia.org/resource/André_Joubert
All Blacks	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
Walter Little	http://dbpedia.org/resource/Walter_Little_(rugby_player)
Justin Marshall	http://dbpedia.org/resource/Justin_Marshall
Andrew Mehrtens	http://dbpedia.org/resource/Andrew_Mehrtens
Henry Honiball	http://dbpedia.org/resource/Henry_Honiball
Springboks	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
Andrew Mehrtens	http://dbpedia.org/resource/Andrew_Mehrtens
Mehrtens	http://dbpedia.org/resource/Andrew_Mehrtens
Springboks	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
Joubert	NIL
Pieter Hendriks	NIL
Joubert	NIL
Welsh	http://dbpedia.org/resource/Wales
Derek Bevan	NIL
Van der Westhuizen	NIL
Honiball	http://dbpedia.org/resource/Henry_Honiball
Joubert	NIL
All Black	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
Sean Fitzpatrick	http://dbpedia.org/resource/Sean_Fitzpatrick
Joubert	NIL
Springboks	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
Van der Westhuizen	NIL
All Black	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
Venter	NIL
Joubert	NIL
Springboks	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
All Blacks	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
Walter Little	http://dbpedia.org/resource/Walter_Little_(rugby_player)
Mehrtens	http://dbpedia.org/resource/Andrew_Mehrtens
Justin Marshall	http://dbpedia.org/resource/Justin_Marshall
South Africa	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
Andre Joubert	http://dbpedia.org/resource/André_Joubert
Justin Swart	NIL
Japie Mulder	http://dbpedia.org/resource/Japie_Mulder
Joel Stransky	http://dbpedia.org/resource/Joel_Stransky
Danie van Schalkwyk	NIL
Pieter Hendriks	NIL
Henry Honiball	http://dbpedia.org/resource/Henry_Honiball
Joost van der Westhuizen	http://dbpedia.org/resource/Joost_van_der_Westhuizen
Gary Teichmann	http://dbpedia.org/resource/Gary_Teichmann
Andre Venter	NIL
Wayne Fyvie	NIL
Ruben Kruge	NIL
Mark Andrews	http://dbpedia.org/resource/Mark_Andrews_(rugby_player)
Fritz van Heerden	http://dbpedia.org/resource/Fritz_van_Heerden
Kobus Wiese	http://dbpedia.org/resource/Kobus_Wiese
Marius Hurter	http://dbpedia.org/resource/Marius_Hurter
James Dalton	http://dbpedia.org/resource/James_Dalton_(rugby_player)
Dawie Theron	NIL
Garry Pagel	http://dbpedia.org/resource/Garry_Pagel
New Zealand	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
Christian Cullen	http://dbpedia.org/resource/Christian_Cullen
Alama Ieremia	http://dbpedia.org/resource/Alama_Ieremia
Jeff Wilson	http://dbpedia.org/resource/Jeff_Wilson_(sportsman)
Walter Little	http://dbpedia.org/resource/Walter_Little_(rugby_player)
Frank Bunce	http://dbpedia.org/resource/Frank_Bunce
Glen Osborne	http://dbpedia.org/resource/Glen_Osborne
Andrew Mehrtens	http://dbpedia.org/resource/Andrew_Mehrtens
Justin Marshall	http://dbpedia.org/resource/Justin_Marshall
Zinzan Brooke	http://dbpedia.org/resource/Zinzan_Brooke
Josh Kronfeld	http://dbpedia.org/resource/Josh_Kronfeld
Michael Jones	http://dbpedia.org/resource/Michael_Jones_(rugby_union)
Glenn Taylor	NIL
Robin Brooke	http://dbpedia.org/resource/Robin_Brooke
Ian Jones	http://dbpedia.org/resource/Ian_Jones_(rugby_union)
Olo Brown	http://dbpedia.org/resource/Olo_Brown
Sean Fitzpatrick	http://dbpedia.org/resource/Sean_Fitzpatrick
Craig Dowd	http://dbpedia.org/resource/Craig_Dowd
RUGBY UNION	http://dbpedia.org/resource/Rugby_union
SOUTH AFRICA	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
ALL BLACKS	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
JOHANNESBURG	http://dbpedia.org/resource/Johannesburg
South Africa	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
New Zealand	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
Ellis Park	http://dbpedia.org/resource/Ellis_Park_Stadium
South Africa	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
Joost van der Westhuizen	http://dbpedia.org/resource/Joost_van_der_Westhuizen
Andre Joubert	http://dbpedia.org/resource/André_Joubert
Henry Honiball	http://dbpedia.org/resource/Henry_Honiball
Honiball	http://dbpedia.org/resource/Henry_Honiball
Joubert	NIL
New Zealand	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
Sean Fitzpatrick	http://dbpedia.org/resource/Sean_Fitzpatrick
Walter Little	http://dbpedia.org/resource/Walter_Little_(rugby_player)
Justin Marshall	http://dbpedia.org/resource/Justin_Marshall
Andrew Mehrtens	http://dbpedia.org/resource/Andrew_Mehrtens
Mehrtens	http://dbpedia.org/resource/Andrew_Mehrtens
New Zealand	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
MAURITANIA	http://dbpedia.org/resource/Mauritania_national_football_team
CUP	NIL
NOUAKCHOTT	http://dbpedia.org/resource/Nouakchott
Mauritania	http://dbpedia.org/resource/Mauritania
African Nations ' Cup	NIL
Mauritania	http://dbpedia.org/resource/Mauritania_national_football_team
Mohamed Lemine Cheiguer	NIL
North Africans	NIL
Benin	http://dbpedia.org/resource/Benin_national_football_team
MAURITANIA	http://dbpedia.org/resource/Mauritania_national_football_team
BENIN	http://dbpedia.org/resource/Benin_national_football_team
AFRICAN NATIONS CUP	http://dbpedia.org/resource/Africa_Cup_of_Nations
NOUAKCHOTT	http://dbpedia.org/resource/Nouakchott
Mauritania	http://dbpedia.org/resource/Mauritania_national_football_team
Benin	http://dbpedia.org/resource/Benin_national_football_team
African Nations Cup	http://dbpedia.org/resource/Africa_Cup_of_Nations
Benin	http://dbpedia.org/resource/Benin_national_football_team
YUGOSLAV	http://dbpedia.org/resource/Yugoslavia
BELGRADE	http://dbpedia.org/resource/Belgrade
Yugoslav	http://dbpedia.org/resource/Yugoslavia
Hajduk	http://dbpedia.org/resource/FK_Hajduk_Kula
Proleter ( Z )	NIL
Zemun	http://dbpedia.org/resource/FK_Zemun
Rad	http://dbpedia.org/resource/FK_Rad
Borac	http://dbpedia.org/resource/FK_Borac_Čačak
Mladost ( L )	NIL
Cukaricki	NIL
Vojvodina	http://dbpedia.org/resource/FK_Vojvodina
Buducnost	http://dbpedia.org/resource/FK_Budućnost_Podgorica
Red Star	http://dbpedia.org/resource/Red_Star_Belgrade
Partizan	http://dbpedia.org/resource/FK_Partizan
Becej	NIL
Red Star	http://dbpedia.org/resource/Red_Star_Belgrade
Partizan	http://dbpedia.org/resource/FK_Partizan
Mladost ( L )	NIL
Vojvodina	http://dbpedia.org/resource/FK_Vojvodina
Becej	NIL
Hajduk	http://dbpedia.org/resource/FK_Hajduk_Kula
Cukaricki	NIL
Zemun	http://dbpedia.org/resource/FK_Zemun
Rad ( B )	NIL
Buducnost	http://dbpedia.org/resource/FK_Budućnost_Podgorica
Proleter ( Z )	NIL
Borac	http://dbpedia.org/resource/FK_Borac_Čačak
Sloboda	http://dbpedia.org/resource/FK_Sloboda_Tuzla
Mladost ( BJ )	NIL
Buducnost ( V )	NIL
OFK Beograd	http://dbpedia.org/resource/OFK_Beograd
Rudar	http://dbpedia.org/resource/FK_Rudar_Ugljevik
OFK Kikinda	http://dbpedia.org/resource/FK_Kikinda
Obilic	NIL
Zeleznik ( B )	NIL
Sutjeska	http://dbpedia.org/resource/FK_Sutjeska_Nikšić
Loznica	NIL
Radnicki ( N )	NIL
Spartak	http://dbpedia.org/resource/FK_Spartak_Zlatibor_Voda
Obilic	NIL
OFK Kikinda	http://dbpedia.org/resource/FK_Kikinda
Sutjeska	http://dbpedia.org/resource/FK_Sutjeska_Nikšić
Loznica	NIL
OFK Beograd	http://dbpedia.org/resource/OFK_Beograd
Buducnost ( V )	NIL
Sloboda	http://dbpedia.org/resource/FK_Sloboda_Tuzla
Spartak	http://dbpedia.org/resource/FK_Spartak_Zlatibor_Voda
Radnicki ( N )	NIL
Zeleznik ( B )	NIL
Rudar	http://dbpedia.org/resource/FK_Rudar_Ugljevik
Mladost ( BJ )	NIL
INCE	http://dbpedia.org/resource/Paul_Ince
GASCOIGNE	http://dbpedia.org/resource/Paul_Gascoigne
CHISINAU	http://dbpedia.org/resource/Chişinău
Moldova	http://dbpedia.org/resource/Moldova
England	http://dbpedia.org/resource/England
Paul Gascoigne	http://dbpedia.org/resource/Paul_Gascoigne
Paul Ince	http://dbpedia.org/resource/Paul_Ince
Moldova	http://dbpedia.org/resource/Moldova
Ince	http://dbpedia.org/resource/Paul_Ince
Republican	NIL
Chisinau	http://dbpedia.org/resource/Chişinău
Glenn Hoddle	http://dbpedia.org/resource/Glenn_Hoddle
England	http://dbpedia.org/resource/England_national_football_team
Gascoigne	http://dbpedia.org/resource/Paul_Gascoigne
Inter Milan	http://dbpedia.org/resource/F.C._Internazionale_Milano
Hoddle	http://dbpedia.org/resource/Glenn_Hoddle
England	http://dbpedia.org/resource/England_national_football_team
Moldova	http://dbpedia.org/resource/Moldova_national_football_team
World Cup	http://dbpedia.org/resource/1998_FIFA_World_Cup
TROFEJ BEOGRAD TOURNAMENT	NIL
BELGRADE	http://dbpedia.org/resource/Belgrade
Trofej Beograd 96	NIL
Benetton	http://dbpedia.org/resource/Pallacanestro_Treviso
Italy	http://dbpedia.org/resource/Italy
Dinamo	NIL
Russia	http://dbpedia.org/resource/Russia
Alba	NIL
Germany	http://dbpedia.org/resource/Germany
Red Star	http://dbpedia.org/resource/KK_Crvena_zvezda
Yugoslavia	http://dbpedia.org/resource/Yugoslavia
TROFEJ BEOGRAD TOURNAMENT	NIL
BELGRADE	http://dbpedia.org/resource/Belgrade
Trofej Beograd 96	NIL
Benetton	http://dbpedia.org/resource/Pallacanestro_Treviso
Italy	http://dbpedia.org/resource/Italy
Dinamo	NIL
Russia	http://dbpedia.org/resource/Russia
Alba	NIL
Germany	http://dbpedia.org/resource/Germany
Red Star	http://dbpedia.org/resource/KK_Crvena_zvezda
Yugoslavia	http://dbpedia.org/resource/Yugoslavia
ROMANIA	http://dbpedia.org/resource/Romania_national_football_team
LITHUANIA	http://dbpedia.org/resource/Lithuania_national_football_team
WORLD CUP	http://dbpedia.org/resource/1998_FIFA_World_Cup
BUCHAREST	http://dbpedia.org/resource/Bucharest
Romania	http://dbpedia.org/resource/Romania_national_football_team
Lithuania	http://dbpedia.org/resource/Lithuania_national_football_team
World Cup	http://dbpedia.org/resource/1998_FIFA_World_Cup
European	http://dbpedia.org/resource/Europe
Romania	http://dbpedia.org/resource/Romania_national_football_team
Viorel Moldovan	http://dbpedia.org/resource/Viorel_Moldovan
Dan Petrescu	http://dbpedia.org/resource/Dan_Petrescu
Constantin Galca	http://dbpedia.org/resource/Constantin_Gâlcă
ARMENIA	http://dbpedia.org/resource/Armenia_national_football_team
PORTUGAL	http://dbpedia.org/resource/Portugal_national_football_team
WORLD CUP	http://dbpedia.org/resource/1998_FIFA_World_Cup
YEREVAN	http://dbpedia.org/resource/Yerevan
Armenia	http://dbpedia.org/resource/Armenia_national_football_team
Portugal	http://dbpedia.org/resource/Portugal_national_football_team
World Cup	http://dbpedia.org/resource/1998_FIFA_World_Cup
European	http://dbpedia.org/resource/Europe
AZERBAIJAN	http://dbpedia.org/resource/Azerbaijan_national_football_team
SWITZERLAND	http://dbpedia.org/resource/Switzerland_national_football_team
WORLD CUP	http://dbpedia.org/resource/1998_FIFA_World_Cup
BAKU	http://dbpedia.org/resource/Baku
Azerbaijan	http://dbpedia.org/resource/Azerbaijan_national_football_team
Switzerland	http://dbpedia.org/resource/Switzerland_national_football_team
World Cup	http://dbpedia.org/resource/1998_FIFA_World_Cup
European	http://dbpedia.org/resource/Europe
Vidadi Rzayev	http://dbpedia.org/resource/Vidadi_Rzayev
BENETTON	http://dbpedia.org/resource/Pallacanestro_Treviso
DINAMO	NIL
BELGRADE	http://dbpedia.org/resource/Belgrade
Benetton	http://dbpedia.org/resource/Pallacanestro_Treviso
Italy	http://dbpedia.org/resource/Italy
Dinamo	NIL
Russia	http://dbpedia.org/resource/Russia
Trofej Beograd 96	NIL
SWEDEN	http://dbpedia.org/resource/Sweden_national_football_team
LATVIA	http://dbpedia.org/resource/Latvia_national_football_team
EUROPEAN	http://dbpedia.org/resource/Europe
RIGA	http://dbpedia.org/resource/Riga
Sweden	http://dbpedia.org/resource/Sweden_national_football_team
Latvia	http://dbpedia.org/resource/Latvia_national_football_team
European	http://dbpedia.org/resource/Europe
Joakim Persson	http://dbpedia.org/resource/Joakim_Persson
Daniel Andersson	http://dbpedia.org/resource/Daniel_Andersson_(footballer_born_1977)
BELARUS	http://dbpedia.org/resource/Belarus_national_football_team
ESTONIA	http://dbpedia.org/resource/Estonia_national_football_team
WORLD CUP	http://dbpedia.org/resource/1998_FIFA_World_Cup
