Rennae Stubbs	http://dbpedia.org/resource/Rennae_Stubbs
Rennes	http://dbpedia.org/resource/Stade_Rennais_F.C.
Renzo Furlan	http://dbpedia.org/resource/Renzo_Furlan
Rep	NIL
Rep	http://dbpedia.org/resource/Republican_Party_(United_States)
Rep.	http://dbpedia.org/resource/Republican_Party_(United_States)
Reppas	NIL
Repsol	http://dbpedia.org/resource/Repsol_YPF
Republic	NIL
Republic of Ireland	http://dbpedia.org/resource/Republic_of_Ireland
Republic of Ireland	http://dbpedia.org/resource/Republic_of_Ireland_national_football_team
Republic of Padania	NIL
Republican	NIL
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Republican Front	NIL
Republican House	NIL
Republican National Convention	http://dbpedia.org/resource/Republican_National_Convention
Republican Party	http://dbpedia.org/resource/Republican_Party_(United_States)
Republican-controlled	NIL
Republican-initiated	NIL
Republican-led	http://dbpedia.org/resource/Republican_Party_(United_States)
Republican-written	NIL
Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
Republika Srbska	NIL
Republika Srpska	http://dbpedia.org/resource/Republika_Srpska
Resalat	http://dbpedia.org/resource/Resalat_(newspaper)
Reserve Bank of Australia	http://dbpedia.org/resource/Reserve_Bank_of_Australia
Reserve Bank of India	http://dbpedia.org/resource/Reserve_Bank_of_India
Reserve bank of India	NIL
Resistance	http://dbpedia.org/resource/Resistance_movement
Retief Goosen	http://dbpedia.org/resource/Retief_Goosen
Reto Goetschi	http://dbpedia.org/resource/Reto_Götschi
Return of the Legend	NIL
Reuf Mehemdagic	NIL
Reuter	NIL
Reuter London Newsroom	NIL
Reuters	NIL
Reuters	http://dbpedia.org/resource/Reuters
Reuters Chicago Newsdesk	NIL
Reuters Ottawa Burea	NIL
Reuters Ottawa Bureau	NIL
Reuters Television	http://dbpedia.org/resource/Reuters
Reuters Toronto Bureau	NIL
Revolutionary Armed Forces of Colombia	http://dbpedia.org/resource/Revolutionary_Armed_Forces_of_Colombia
Revolutionary United Front	http://dbpedia.org/resource/Revolutionary_United_Front
Revolutionary Workers ' Party	NIL
Rewe	NIL
Rewe-Handelsgruppe	NIL
Reynald Pedros	http://dbpedia.org/resource/Reynald_Pedros
Reynard Ford Cosworth	NIL
Reynard Honda	NIL
Reynard Mercedes-Benz	NIL
Rhineside	NIL
Rhone Poulenc	NIL
Ricardo Pelaez	http://dbpedia.org/resource/Ricardo_Peláez
Ricardo Rosset	http://dbpedia.org/resource/Ricardo_Rosset
Ricardo Sa Pinto	http://dbpedia.org/resource/Ricardo_Sá_Pinto
Ricco Gross	http://dbpedia.org/resource/Ricco_Groß
Richard	http://dbpedia.org/resource/Richard_Krajicek
Richard Andrews	NIL
Richard Black	NIL
Richard Eglin	NIL
Richard Finn	NIL
Richard Gephardt	http://dbpedia.org/resource/Dick_Gephardt
Richard Hadlee	http://dbpedia.org/resource/Richard_Hadlee
Richard Hannon	http://dbpedia.org/resource/Richard_Hannon
Richard Kettleborough	http://dbpedia.org/resource/Richard_Kettleborough
Richard Kosgei	NIL
Richard Krajicek	http://dbpedia.org/resource/Richard_Krajicek
Richard Lamm	http://dbpedia.org/resource/Richard_Lamm
Richard Lindsey	NIL
Richard Sabourin	NIL
Richard Wisinga	NIL
Richard Witschge	http://dbpedia.org/resource/Richard_Witschge
Richardt	NIL
Richey Reneberg	http://dbpedia.org/resource/Richey_Reneberg
Richmond	http://dbpedia.org/resource/Richmond_Football_Club
Richmond-based	NIL
Richter	http://dbpedia.org/resource/Richter_magnitude_scale
Rick Huisman	http://dbpedia.org/resource/Rick_Huisman
Rickey Henderson	http://dbpedia.org/resource/Rickey_Henderson
Ricky Ponting	http://dbpedia.org/resource/Ricky_Ponting
Ricky Watters	http://dbpedia.org/resource/Ricky_Watters
Ricky Willison	NIL
Rieck	NIL
Riedle	http://dbpedia.org/resource/Karl-Heinz_Riedle
Riel	NIL
Rifkind	http://dbpedia.org/resource/Malcolm_Rifkind
Riga Newsroom	NIL
Rika Hiraki	http://dbpedia.org/resource/Rika_Hiraki
Rimma Maslova	NIL
Rinaco Plus	NIL
Rio	http://dbpedia.org/resource/Rio_de_Janeiro
Rio de Janeiro	http://dbpedia.org/resource/Rio_de_Janeiro
Rios	http://dbpedia.org/resource/Marcelo_Ríos
Ripken	http://dbpedia.org/resource/Cal_Ripken,_Jr.
Rishon	NIL
Rishon-Lezion	NIL
Rita Grande	NIL
Rita Ramaunaskaite	NIL
Rita Razmaite	NIL
River Medical Inc.	NIL
River Plate	http://dbpedia.org/resource/Club_Atlético_River_Plate
Riviera	http://dbpedia.org/resource/French_Riviera
Riyadh	http://dbpedia.org/resource/Riyadh
Riza Altun	NIL
Rizzitelli	http://dbpedia.org/resource/Ruggiero_Rizzitelli
Ro Gajadhar	NIL
Road Alert	NIL
Rob Andrew	http://dbpedia.org/resource/Rob_Andrew
Rob Enderle	http://dbpedia.org/resource/Rob_Enderle
Rob Howley	http://dbpedia.org/resource/Rob_Howley
Robben Island	NIL
Robbie Earle	http://dbpedia.org/resource/Robbie_Earle
Robbie Fowler	http://dbpedia.org/resource/Robbie_Fowler
Robbie McEwen	http://dbpedia.org/resource/Robbie_McEwen
Roberston Stephens & Co	NIL
Robert	http://dbpedia.org/resource/Robert_Rubin
Robert Allenby	http://dbpedia.org/resource/Robert_Allenby
Robert Aranosian	NIL
Robert Casey	http://dbpedia.org/resource/Robert_P._Casey
Robert Chabora	NIL
Robert Coles	http://dbpedia.org/resource/Robert_Coles_(golfer)
Robert Coughlan	NIL
Robert Croft	http://dbpedia.org/resource/Robert_Croft
Robert Frowick	NIL
Robert Galvin	NIL
Robert Gutenstein	NIL
Robert Karlsson	http://dbpedia.org/resource/Robert_Karlsson
Robert Kibet	NIL
Robert Kitson	NIL
Robert Mugabe	http://dbpedia.org/resource/Robert_Mugabe
Robert Pelletreau	http://dbpedia.org/resource/Robert_Pelletreau
Robert Pires	http://dbpedia.org/resource/Robert_Pirès
Robert Reichel	http://dbpedia.org/resource/Robert_Reichel
Robert Rubin	http://dbpedia.org/resource/Robert_Rubin
Robert Samuels	http://dbpedia.org/resource/Robert_Samuels
Robert Schuman	http://dbpedia.org/resource/Robert_Schuman
Robert Stefko	NIL
Robert W. Baird	http://dbpedia.org/resource/Robert_W._Baird
Robert W. Baird & Co., Inc.	NIL
Robert Winters	http://dbpedia.org/resource/Robbie_Winters
Roberta Brunet	http://dbpedia.org/resource/Roberta_Brunet
Roberto " Hands of Stone " Duran	NIL
Roberto Alomar	http://dbpedia.org/resource/Roberto_Alomar
Roberto Ayala	http://dbpedia.org/resource/Roberto_Ayala
Roberto Baggio	http://dbpedia.org/resource/Roberto_Baggio
Roberto Benigni	http://dbpedia.org/resource/Roberto_Benigni
Roberto Bisconti	http://dbpedia.org/resource/Roberto_Bisconti
Roberto Carlos	http://dbpedia.org/resource/Roberto_Carlos_(Spanish_footballer)
Roberto Carlos	http://dbpedia.org/resource/Roberto_Carlos_(footballer)
Roberto Carretero	http://dbpedia.org/resource/Roberto_Carretero
Roberto Chiappa	http://dbpedia.org/resource/Roberto_Chiappa
Roberto Jabali	NIL
Roberto Mancini	http://dbpedia.org/resource/Roberto_Mancini
Roberts	http://dbpedia.org/resource/Julia_Roberts
Robin Brooke	http://dbpedia.org/resource/Robin_Brooke
Robin Ventura	http://dbpedia.org/resource/Robin_Ventura
Robson	http://dbpedia.org/resource/Bobby_Robson
Rochdale	http://dbpedia.org/resource/Rochdale_A.F.C.
Roche	http://dbpedia.org/resource/Tony_Roche
Rochester	http://dbpedia.org/resource/Rochester,_New_Hampshire
Rochester Fire Department	NIL
Rockies	http://dbpedia.org/resource/Colorado_Rockies
Rocky	http://dbpedia.org/resource/Rocky
Rocky Coppinger	http://dbpedia.org/resource/Rocky_Coppinger
Rod Beck	http://dbpedia.org/resource/Rod_Beck
Roda JC	http://dbpedia.org/resource/Roda_JC
Roda JC Kerkrade	http://dbpedia.org/resource/Roda_JC
Rodica Matescu	NIL
Rodney Eyles	http://dbpedia.org/resource/Rodney_Eyles
Rodney Mosier	NIL
Rodrigo Carneiro	NIL
Rodriguez	NIL
Rodriguez	http://dbpedia.org/resource/Bruno_Rodriguez
Roe	NIL
Roelofsen	http://dbpedia.org/resource/Richard_Roelofsen
Roermond	http://dbpedia.org/resource/Roermond
Roest	NIL
Rogel Nachum	http://dbpedia.org/resource/Rogel_Nachum
Roger Atwood	NIL
Roger Black	http://dbpedia.org/resource/Roger_Black
Roger Chapman	http://dbpedia.org/resource/Roger_Chapman_(golfer)
Roger Clemens	http://dbpedia.org/resource/Roger_Clemens
Roger Garcia	http://dbpedia.org/resource/Roger_García_Junyent
Roger Grimwade	NIL
Roger Hegi	NIL
Roger Kingdom	http://dbpedia.org/resource/Roger_Kingdom
Roger Pavlik	http://dbpedia.org/resource/Roger_Pavlik
Roh Sang Rae	NIL
Rohan Robinson	http://dbpedia.org/resource/Rohan_Robinson
Rohrabacher	http://dbpedia.org/resource/Dana_Rohrabacher
Roland Holder	http://dbpedia.org/resource/Roland_Holder
Rolf Ekeus	http://dbpedia.org/resource/Rolf_Ekéus
Rolf Fringer	http://dbpedia.org/resource/Rolf_Fringer
Rolf Soderlind	NIL
Rolf Sorensen	http://dbpedia.org/resource/Rolf_Sørensen
Roma	http://dbpedia.org/resource/A.S._Roma
Roman	http://dbpedia.org/resource/Roman_Empire
Roman	http://dbpedia.org/resource/Rome
Roman Catholic	http://dbpedia.org/resource/Catholic_Church
Romania	http://dbpedia.org/resource/Romania
Romania	http://dbpedia.org/resource/Romania_national_football_team
Romania	http://dbpedia.org/resource/Romania_national_under-21_football_team
Romanian	NIL
Romanian	http://dbpedia.org/resource/Romania
Romanian	http://dbpedia.org/resource/Romanians
Romanian Soccer Federation	NIL
Romanian-registered	NIL
Romano Prodi	http://dbpedia.org/resource/Romano_Prodi
Romano Sion	NIL
Rome	http://dbpedia.org/resource/Rome
Romeo Wouden	NIL
Romesh Kaluwitharana	http://dbpedia.org/resource/Romesh_Kaluwitharana
Romina Nicaretta	NIL
Ron Ellis	NIL
Ron Wright	http://dbpedia.org/resource/Ron_Wright_(baseball)
Rona Young	NIL
Ronald Brunmayr	http://dbpedia.org/resource/Ronald_Brunmayr
Ronald Goldman	http://dbpedia.org/resource/Ronald_Goldman
Ronald Reagan	http://dbpedia.org/resource/Ronald_Reagan
Ronald Waterreus	http://dbpedia.org/resource/Ronald_Waterreus
Ronald de Boer	http://dbpedia.org/resource/Ronald_de_Boer
Ronaldo	http://dbpedia.org/resource/Ronaldo
Ronaldo Gonzalez	NIL
Ronan Rafferty	http://dbpedia.org/resource/Ronan_Rafferty
Ronnie Irani	http://dbpedia.org/resource/Ronnie_Irani
Ronny Brunswijk	NIL
Ronny Wabia	NIL
Roosevelt	NIL
Roosevelt Financial Group Inc	NIL
Roosevelts	http://dbpedia.org/resource/Roosevelt_family
Rory Underwood	http://dbpedia.org/resource/Rory_Underwood
Rosado	http://dbpedia.org/resource/José_Rosado
Rosario	http://dbpedia.org/resource/Rosario,_Santa_Fe
Rosario Central	http://dbpedia.org/resource/Rosario_Central
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Rose Bowl	http://dbpedia.org/resource/Rose_Bowl_(stadium)
Rose Cheruiyot	http://dbpedia.org/resource/Rose_Cheruiyot
Rosemary Bennett	NIL
Rosenborg	http://dbpedia.org/resource/Rosenborg_BK
Roshan Mahanama	http://dbpedia.org/resource/Roshan_Mahanama
Ross	NIL
Ross	http://dbpedia.org/resource/Dennis_Ross
Ross County	http://dbpedia.org/resource/Ross_County_F.C.
Ross McFarlane	http://dbpedia.org/resource/Ross_McFarlane
Ross Perot	http://dbpedia.org/resource/Ross_Perot
Rosset	http://dbpedia.org/resource/Marc_Rosset
Rostelekom	http://dbpedia.org/resource/Rostelecom
Rostislav Khotin	NIL
Rostselmash Rostov	http://dbpedia.org/resource/FC_Rostov
Rotary Club	http://dbpedia.org/resource/Rotary_International
Rotherham	http://dbpedia.org/resource/Rotherham_United_F.C.
Rothschild & Cie	NIL
Rotor	http://dbpedia.org/resource/FC_Rotor_Volgograd
Rotor Volgograd	http://dbpedia.org/resource/FC_Rotor_Volgograd
Rotterdam	http://dbpedia.org/resource/Rotterdam
Rottweiler	http://dbpedia.org/resource/Rottweiler
Rottweilers	NIL
Rousse	http://dbpedia.org/resource/Ruse,_Bulgaria
Rouxel	NIL
Rowson	http://dbpedia.org/resource/David_Rowson
Roxbury	http://dbpedia.org/resource/Roxbury,_Vermont
Roy	http://dbpedia.org/resource/Roy_Keane
Roy Aitken	http://dbpedia.org/resource/Roy_Aitken
Roy Keane	http://dbpedia.org/resource/Roy_Keane
Royal Armed Forces	NIL
Royal Ascot	http://dbpedia.org/resource/Ascot_Racecourse
Royal Clipper	http://dbpedia.org/resource/Royal_Clipper
Royal Free Hospital School of Medicine	http://dbpedia.org/resource/Royal_Free_Hospital
Royal Meteorological Institute	http://dbpedia.org/resource/Royal_Meteorological_Institute
Royal Oak	NIL
Royal Oak Mines Inc	NIL
Royals	http://dbpedia.org/resource/Kansas_City_Royals
Royce Clayton	http://dbpedia.org/resource/Royce_Clayton
Rubber Board	http://dbpedia.org/resource/Rubber_Board
Rubber Board of India	NIL
Ruben Amaro	NIL
Ruben Kruge	NIL
Ruben Kruger	http://dbpedia.org/resource/Ruben_Kruger
Ruben Sierra	http://dbpedia.org/resource/Rubén_Sierra
Rubens Barrichello	http://dbpedia.org/resource/Rubens_Barrichello
Rubin	http://dbpedia.org/resource/Chanda_Rubin
Rubin	http://dbpedia.org/resource/Robert_Rubin
Ruch	NIL
Ruch Chorzow	http://dbpedia.org/resource/Ruch_Chorzów
Ruch SA	NIL
Rudar	http://dbpedia.org/resource/FK_Rudar_Pljevlja
Rudar	http://dbpedia.org/resource/FK_Rudar_Ugljevik
Rudar	http://dbpedia.org/resource/NK_Rudar_Velenje
Rudi Thiel	NIL
Rudi Vata	http://dbpedia.org/resource/Rudi_Vata
Rudolf Gajdos	NIL
Rudyard	http://dbpedia.org/resource/Rudyard,_Montana
Rueckversicherungs AG	NIL
Ruehe	NIL
Rugby Football Union	http://dbpedia.org/resource/Rugby_Football_Union
Ruggiero Rizzitelli	http://dbpedia.org/resource/Ruggiero_Rizzitelli
Ruhunu University	NIL
Rui Barros	http://dbpedia.org/resource/Rui_Barros
Rui Correia	http://dbpedia.org/resource/Rui_Correia
Rui Costa	http://dbpedia.org/resource/Rui_Costa
Rui Madeira	http://dbpedia.org/resource/Rui_Madeira
Rumbek	http://dbpedia.org/resource/Rumbek
Rune Hansen	NIL
Rupam Banerjee	NIL
Rupert Murdoch	http://dbpedia.org/resource/Rupert_Murdoch
Russ Berrie	http://dbpedia.org/resource/Kid_Brands
Russ Berrie and Co Inc	NIL
Russ Cochran	http://dbpedia.org/resource/Russ_Cochran
Russell Claydon	http://dbpedia.org/resource/Russell_Claydon
Russia	http://dbpedia.org/resource/Russia
Russia	http://dbpedia.org/resource/Russia_national_football_team
Russian	NIL
Russian	http://dbpedia.org/resource/Russia
Russian	http://dbpedia.org/resource/Russian_Empire
Russian Federation	http://dbpedia.org/resource/Russia
Russian National Olympic Committee	NIL
Russian Trading System	http://dbpedia.org/resource/Russian_Trading_System
Russian Weather Service	NIL
Russian-Chechen	NIL
Russian-U.S.	NIL
Russian-built	NIL
Russian-made	NIL
Russians	http://dbpedia.org/resource/Russia
Rustu Recber	NIL
Rusty Greer	http://dbpedia.org/resource/Rusty_Greer
Ruth	NIL
Ruth Collin	NIL
Ruth Perry	http://dbpedia.org/resource/Ruth_Perry
Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Ruxandra Dragomir	http://dbpedia.org/resource/Ruxandra_Dragomir
Rwanda	http://dbpedia.org/resource/Rwanda
Rwandan	http://dbpedia.org/resource/Rwanda
Rwandan Hutu	NIL
Ryan Johnson	NIL
Ryder Cup	http://dbpedia.org/resource/Ryder_Cup
Ryne Sandberg	http://dbpedia.org/resource/Ryne_Sandberg
Ryo	NIL
Ryszard Hincza	NIL
Ryszard Wieczorek	http://dbpedia.org/resource/Ryszard_Wieczorek
Ryutaro Hashimoto	http://dbpedia.org/resource/Ryutaro_Hashimoto
S$	NIL
S&P	NIL
S&P	http://dbpedia.org/resource/Standard_&_Poor's
S&P Index	NIL
S-MX	NIL
S. Africa	NIL
S. African	NIL
S. Campbell	NIL
S. Chanderpaul	NIL
S. Doull	NIL
S. Fleming	NIL
S. Ganguly	NIL
S. Jayasuriya	NIL
S. KOREAN	http://dbpedia.org/resource/South_Korea
S. Korea	http://dbpedia.org/resource/South_Korea
S. Korean	http://dbpedia.org/resource/South_Korea
S. Lampitt	NIL
S. Law	NIL
S. Renshaw	NIL
S. Rhodes	NIL
S. Tendulkar	NIL
S. Warne	NIL
S. Watkin	NIL
S. Waugh	http://dbpedia.org/resource/Steve_Waugh
S.AFRICA	NIL
S.AFRICAN	NIL
S.C.	NIL
SAB	http://dbpedia.org/resource/South_African_Breweries
SACRAMENTO	http://dbpedia.org/resource/Sacramento_Kings
SACRAMENTO	http://dbpedia.org/resource/San_Antonio_Spurs
SALAH HISSOU	http://dbpedia.org/resource/Salah_Hissou
SALANG	http://dbpedia.org/resource/Salang,_Afghanistan
SAN ANTONIO	http://dbpedia.org/resource/San_Antonio_Spurs
SAN DIEGO	http://dbpedia.org/resource/San_Diego
SAN DIEGO	http://dbpedia.org/resource/San_Diego_Chargers
SAN DIEGO	http://dbpedia.org/resource/San_Diego_Padres
SAN FRANCISCO	http://dbpedia.org/resource/San_Francisco
SAN FRANCISCO	http://dbpedia.org/resource/San_Francisco_49ers
SAN FRANCISCO	http://dbpedia.org/resource/San_Francisco_Giants
SAN JOSE	http://dbpedia.org/resource/San_Jose_Sharks
SAN JOSE	http://dbpedia.org/resource/San_José,_Costa_Rica
SAN MARINO	http://dbpedia.org/resource/San_Marino
SAN MARINO	http://dbpedia.org/resource/San_Marino_national_football_team
SAN MATEO	http://dbpedia.org/resource/San_Mateo,_California
SANTIAGO	http://dbpedia.org/resource/Santiago,_Chile
SAO PAULO	http://dbpedia.org/resource/São_Paulo
SARAJEVO	http://dbpedia.org/resource/Sarajevo
SAfrican	NIL
SBC Communications	http://dbpedia.org/resource/SBC_Communications
SBC Warburg	NIL
SBCP	NIL
SBF-120	NIL
SC	NIL
SC Espinho	http://dbpedia.org/resource/S.C._Espinho
SC Freiburg	http://dbpedia.org/resource/SC_Freiburg
SCHULZ	http://dbpedia.org/resource/Axel_Schulz
SCHUMACHER	http://dbpedia.org/resource/Michael_Schumacher
SCOREBOARD-AUSTRALIA	NIL
SCOTLAND	http://dbpedia.org/resource/Scotland_national_football_team
SCOTTISH	http://dbpedia.org/resource/Scotland
SCOTTISH	http://dbpedia.org/resource/Scotland_national_football_team
SCOTTISH PREMIER DIVISION	http://dbpedia.org/resource/Scottish_Premier_League
SDA	http://dbpedia.org/resource/Party_of_Democratic_Action
SDV	NIL
SEATTLE	http://dbpedia.org/resource/Seattle
SEATTLE	http://dbpedia.org/resource/Seattle_Mariners
SEATTLE	http://dbpedia.org/resource/Seattle_Seahawks
SEATTLE	http://dbpedia.org/resource/Seattle_SuperSonics
SEC	NIL
SELES HAS	NIL
SELIKO	NIL
SEOUL	http://dbpedia.org/resource/Seoul
SEYCHELLES	http://dbpedia.org/resource/Seychelles
SHANGHAI	http://dbpedia.org/resource/Shanghai
SHARPE	http://dbpedia.org/resource/Lee_Sharpe
SHATOI	http://dbpedia.org/resource/Shatoy
SHEARER	http://dbpedia.org/resource/Alan_Shearer
SHEFFIELD	http://dbpedia.org/resource/Sheffield
SHEFFIELD SHIELD	http://dbpedia.org/resource/Sheffield_Shield
SIALKOT	http://dbpedia.org/resource/Sialkot
SIDHU	http://dbpedia.org/resource/Navjot_Singh_Sidhu
SILVA	http://dbpedia.org/resource/Mario_Silva
SIMEX	http://dbpedia.org/resource/Singapore_International_Monetary_Exchange
SIMEX Brent	NIL
SIMEX Nikkei	NIL
SINGAPORE	http://dbpedia.org/resource/Singapore
SK Ceske Budejovice	http://dbpedia.org/resource/SK_Dynamo_České_Budějovice
SK Hradec Kralove	http://dbpedia.org/resource/FC_Hradec_Králové
SK Rapid	NIL
SK Slavia Praha	http://dbpedia.org/resource/Slavia_Prague
SKHIRAT	http://dbpedia.org/resource/Skhirat
SKIING-CHINESE	NIL
SKIING-GLADISHIVA	NIL
SKIING-WORLD CUP	NIL
SKODA PLZEN	NIL
SKOPJE	http://dbpedia.org/resource/Skopje
SKS Tana	NIL
SLA	http://dbpedia.org/resource/South_Lebanon_Army
SLORC	NIL
SLOVAK	http://dbpedia.org/resource/Slovakia
SLOVAKIA	http://dbpedia.org/resource/Slovakia_national_football_team
SMICER	http://dbpedia.org/resource/Vladimír_Šmicer
SNCF	http://dbpedia.org/resource/SNCF
SNET	http://dbpedia.org/resource/Southern_New_England_Telecommunications
SOFIA	http://dbpedia.org/resource/Sofia
SOKOLOVSKA UHELNA	NIL
SOLIDERE	http://dbpedia.org/resource/Solidere
SORENSEN	NIL
SORRENTO	http://dbpedia.org/resource/Paul_Sorrento
SOSA	http://dbpedia.org/resource/Sammy_Sosa
SOUTH AFRICA	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
SOUTH CHINA MORNING POST	http://dbpedia.org/resource/South_China_Morning_Post
SOUTH KOREA	http://dbpedia.org/resource/South_Korea
SOUTH KOREAN	http://dbpedia.org/resource/South_Korea
SPA-FRANCOCHAMPS	NIL
SPA-FRANCORCHAMPS	http://dbpedia.org/resource/Circuit_de_Spa-Francorchamps
SPAIN	http://dbpedia.org/resource/Spain
SPANISH	http://dbpedia.org/resource/Spain
SPC	NIL
SPD	http://dbpedia.org/resource/Social_Democratic_Party_of_Germany
SPIF CESKY	NIL
SPLA	NIL
SPORTING	http://dbpedia.org/resource/Sporting_Clube_de_Portugal
SPOT THOMSON	NIL
SPRINGBOKS	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
SPT TELECOM	NIL
SRC	NIL
SRI LANKA	http://dbpedia.org/resource/Sri_Lanka
SRI LANKA	http://dbpedia.org/resource/Sri_Lanka_national_cricket_team
SRINAGAR	http://dbpedia.org/resource/Srinagar
ST HELENS	http://dbpedia.org/resource/St_Helens_RLFC
ST LOUIS	NIL
ST LOUIS	http://dbpedia.org/resource/St._Louis_Blues_(ice_hockey)
ST PAULI	http://dbpedia.org/resource/FC_St._Pauli
ST. LOUIS	http://dbpedia.org/resource/St._Louis,_Missouri
STANDARD LIEGE	http://dbpedia.org/resource/Standard_Liège
STANSTED	http://dbpedia.org/resource/London_Stansted_Airport
STATE OF OHIO	http://dbpedia.org/resource/Ohio
STEPHENVILLE	NIL
STICH	http://dbpedia.org/resource/Michael_Stich
STIRLING	http://dbpedia.org/resource/Stirling
STOCKHOLM	http://dbpedia.org/resource/Stockholm
STUTTGART	http://dbpedia.org/resource/Stuttgart
SUGO	NIL
SUPER CUP	NIL
SUPERCUP	http://dbpedia.org/resource/Supercopa_de_España
SUZUKA	http://dbpedia.org/resource/Suzuka_Circuit
SV 1860 Munich	NIL
SV Hamburg	http://dbpedia.org/resource/Hamburger_SV
SV Ried	http://dbpedia.org/resource/SV_Ried
SV Salzburg	http://dbpedia.org/resource/FC_Red_Bull_Salzburg
SVCD Bulgaria	NIL
SWEDEN	http://dbpedia.org/resource/Sweden
SWEDEN	http://dbpedia.org/resource/Sweden_national_football_team
SWEDISH	http://dbpedia.org/resource/Sweden
SWISS	http://dbpedia.org/resource/Switzerland
SWITZERLAND	http://dbpedia.org/resource/Switzerland_national_football_team
SWP	NIL
SYDNEY	http://dbpedia.org/resource/Sydney
SYRIA	http://dbpedia.org/resource/Syria_national_football_team
Saarbruecken	NIL
Sabina Panzanini	http://dbpedia.org/resource/Sabina_Panzanini
Sabine Appelmans	http://dbpedia.org/resource/Sabine_Appelmans
Sabine Hack	http://dbpedia.org/resource/Sabine_Hack
Sabourin	NIL
Sabri Lamouchi	http://dbpedia.org/resource/Sabri_Lamouchi
Sachin Tendulkar	http://dbpedia.org/resource/Sachin_Tendulkar
Saddam	http://dbpedia.org/resource/Saddam_Hussein
Saddam Hussein	http://dbpedia.org/resource/Saddam_Hussein
Sadiki	NIL
Saeed	NIL
Saeed Anwar	http://dbpedia.org/resource/Saeed_Anwar
Saeed Hasan	NIL
Saffet Sancakli	http://dbpedia.org/resource/Saffet_Sancaklı
Sahara Cup	NIL
Saharan Blend	NIL
Said	http://dbpedia.org/resource/Edward_Said
Saimir Malko	NIL
Saint Nicholas	http://dbpedia.org/resource/Saint_Nicholas
Saint of the Gutters	NIL
Saint-Bernard	NIL
Sainz	http://dbpedia.org/resource/Carlos_Sainz
Sairyu Maru No: 2	NIL
Saitoh	NIL
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Sakakibara	NIL
Sake	NIL
Sakigake	http://dbpedia.org/resource/New_Party_Sakigake
Saladdin	NIL
Salah Hissou	http://dbpedia.org/resource/Salah_Hissou
Salahuddin	NIL
Salamanca	NIL
Salamanca	http://dbpedia.org/resource/UD_Salamanca
Salang	http://dbpedia.org/resource/Salang,_Afghanistan
Saldanha	NIL
Sale	http://dbpedia.org/resource/Sale_Sharks
Sale Grammar School	http://dbpedia.org/resource/Sale_Grammar_School
Saleh	NIL
Salem Bitar	NIL
Sali Berisha	http://dbpedia.org/resource/Sali_Berisha
Salim Malik	http://dbpedia.org/resource/Saleem_Malik
Salisbury	http://dbpedia.org/resource/Ian_Salisbury
Sally Barsosio	http://dbpedia.org/resource/Sally_Barsosio
Sally Boyden	http://dbpedia.org/resource/Sally_Boyden_(cyclist)
Salomon	NIL
Salomon & Taylor	NIL
Salomon & Taylor Made Co Ltd	NIL
Salomon Bros.	NIL
Salomon Brothers	http://dbpedia.org/resource/Salomon_Brothers
Salomon Brothers Inc	http://dbpedia.org/resource/Salomon_Brothers
Salou	http://dbpedia.org/resource/Bachirou_Salou
Salou Bachirou	NIL
Salvador	NIL
Salvatore Botta	NIL
Salzburg	http://dbpedia.org/resource/Salzburg
Sam Nelson	NIL
Sam Payne	NIL
Sam Victor Malu	NIL
Sam Wilson	NIL
Sameh Haj Yihye	NIL
Samer Ammar Soliman	NIL
Sami Aboudi	NIL
Samir Arnaut	NIL
Sammiya Eriko	NIL
Sammy Daniels	NIL
Sammy Langat	NIL
Sammy Sosa	http://dbpedia.org/resource/Sammy_Sosa
Samokhalova	NIL
Sampdoria	http://dbpedia.org/resource/U.C._Sampdoria
Samper	http://dbpedia.org/resource/Ernesto_Samper
Sampras	http://dbpedia.org/resource/Pete_Sampras
Samson	NIL
Samson Kitur	http://dbpedia.org/resource/Samson_Kitur
Samsung	NIL
Samsung	http://dbpedia.org/resource/Samsung_Heavy_Industries
Samuel Graham	NIL
Samuel Matete	http://dbpedia.org/resource/Samuel_Matete
San Diego	http://dbpedia.org/resource/San_Diego
San Diego	http://dbpedia.org/resource/San_Diego_Padres
San Diego Padres	http://dbpedia.org/resource/San_Diego_Padres
San Diego-based	NIL
San Francisco	http://dbpedia.org/resource/San_Francisco
San Francisco	http://dbpedia.org/resource/San_Francisco_Giants
San Francisco Giants	http://dbpedia.org/resource/San_Francisco_Giants
San Jose	http://dbpedia.org/resource/San_Jose,_California
San Jose	http://dbpedia.org/resource/San_José,_Costa_Rica
San Lorenzo	http://dbpedia.org/resource/San_Lorenzo_de_Almagro
San Marino	http://dbpedia.org/resource/San_Marino
San Marino	http://dbpedia.org/resource/San_Marino_national_football_team
Sanath Jayasuriya	http://dbpedia.org/resource/Sanath_Jayasuriya
Sanchez	NIL
Sanchez Vicario	NIL
Sanchez Zarraga	NIL
Sanders	NIL
Sandon Stolle	http://dbpedia.org/resource/Sandon_Stolle
Sandor Peto	NIL
Sandor Tolonics	NIL
